timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1594519980000,4,3,16,2,87,0,0
1594520280000,3,3,16,2,86,0,0
1594520640000,2,3,16,2,87,0,0
1594520940000,4,3,16,2,87,0,0
1594521240000,4,3,16,2,87,0,0
1594521540000,4,3,16,2,87,0,0
1594521840000,6,3,16,2,87,0,0
1594522140000,2,3,16,2,87,0,0
1594522440000,3,3,16,2,87,0,0
1594522740000,3,3,16,2,86,0,0
1594523040000,3,3,16,2,87,0,0
1594523340000,4,3,16,2,87,0,0
1594523700000,4,3,16,2,87,0,0
1594524000000,3,3,16,2,87,0,0
1594524300000,3,3,16,2,87,0,0
1594524600000,3,3,16,2,87,0,0
1594524900000,2,3,16,2,87,0,0
1594525200000,5,3,16,2,87,0,0
1594525500000,3,3,16,2,87,0,0
1594525800000,8,3,16,2,87,0,0
1594526100000,3,3,16,2,86,0,0
1594526460000,2,3,16,2,87,0,0
1594526760000,3,3,16,2,87,0,0
1594527060000,3,3,16,2,87,0,0
1594527360000,4,3,16,2,87,0,0
1594527660000,3,3,16,2,87,0,0
1594527960000,3,3,16,2,87,0,0
1594528260000,3,3,16,2,87,0,0
1594528560000,3,3,16,2,87,0,0
1594528860000,7,3,16,2,87,0,0
1594529160000,4,3,16,2,86,0,0
1594529520000,2,3,16,2,87,0,0
1594529820000,4,3,16,2,87,0,0
1594530120000,2,3,16,2,87,0,0
1594530420000,3,3,16,2,87,0,0
1594530720000,4,3,16,2,87,0,0
1594531020000,3,3,16,2,87,0,0
1594531320000,2,3,16,2,86,0,0
1594531620000,3,3,16,2,86,0,0
1594531920000,5,3,16,2,86,0,0
1594532280000,3,3,16,2,86,0,0
1594532580000,4,3,16,2,86,0,0
1594532880000,2,3,16,2,85,0,0
1594533180000,3,3,16,2,86,0,0
1594533480000,3,3,16,2,86,0,0
1594533780000,3,3,16,2,85,0,0
1594534080000,7,3,16,2,85,0,0
1594534380000,8,3,16,2,85,0,0
1594534680000,4,3,16,2,85,0,0
1594535040000,2,3,16,2,85,0,0
1594535340000,3,3,16,2,85,0,0
1594535640000,3,3,16,2,85,0,0
1594535940000,6,3,16,2,84,0,0
1594536240000,3,3,16,2,85,0,0
1594536540000,3,3,16,2,85,0,0
1594536840000,4,3,16,2,85,0,0
1594537140000,2,3,16,2,85,0,0
1594537440000,4,3,16,2,84,0,0
1594537740000,4,3,16,2,84,0,0
1594538100000,2,3,16,2,85,0,0
1594538400000,2,3,16,2,85,0,0
1594538700000,6,3,16,2,85,0,0
1594539000000,6,3,16,2,85,0,0
1594539300000,3,3,16,2,85,0,0
1594539600000,5,3,16,2,84,0,0
1594539900000,6,3,16,2,85,0,0
1594540200000,2,3,16,2,85,0,0
1594540500000,3,3,16,2,85,0,0
1594540800000,2,3,16,2,85,0,0
1594541160000,4,3,16,2,85,0,0
1594541460000,3,3,16,2,85,0,0
1594541760000,10,3,16,2,85,0,0
1594542060000,3,3,16,2,85,0,0
1594542360000,2,3,16,2,85,0,0
1594542660000,2,3,16,2,85,0,0
1594542960000,4,3,16,2,84,0,0
1594543260000,4,3,16,2,85,0,0
1594543560000,2,3,16,2,85,0,0
1594543860000,3,3,16,2,85,0,0
1594544220000,3,3,16,2,85,0,0
1594544520000,3,3,16,2,85,0,0
1594544820000,2,3,16,2,85,0,0
1594545120000,4,3,16,2,85,0,0
1594545420000,6,3,16,2,85,0,0
1594545720000,4,3,16,2,85,0,0
1594546020000,11,3,16,2,85,0,0
1594546320000,3,3,16,2,84,0,0
1594546620000,3,3,16,2,85,0,0
1594546980000,2,3,16,2,85,0,0
1594547280000,8,3,16,2,85,0,0
1594547580000,6,3,16,2,85,0,0
1594547880000,3,3,16,2,85,0,0
1594548180000,2,3,16,2,85,0,0
1594548480000,7,3,16,2,85,0,0
1594548780000,7,3,16,2,85,0,0
1594549080000,4,3,16,2,85,0,0
1594549380000,3,3,16,2,85,0,0
1594549740000,6,3,16,2,85,0,0
1594550040000,6,3,16,2,85,0,0
1594550340000,4,3,16,2,85,0,0
1594550640000,3,3,16,2,85,0,0
1594550940000,7,3,16,2,85,0,0
1594551240000,3,3,16,2,85,0,0
1594551540000,9,3,16,2,87,0,0
1594551840000,11,3,16,2,87,0,0
1594552140000,3,3,16,2,87,0,0
1594552440000,9,3,16,2,87,0,0
1594552800000,2,3,16,2,87,0,0
1594553100000,4,3,16,2,87,0,0
1594553400000,7,3,16,2,87,0,0
1594554000000,5,3,16,2,87,0,0
1594554300000,3,3,16,2,87,0,0
1594554600000,4,3,16,2,87,0,0
1594554900000,8,3,16,2,87,0,0
1594555200000,10,3,16,2,87,0,0
1594555560000,2,3,16,2,87,0,0
1594555860000,5,3,16,2,88,0,0
1594556160000,7,3,16,2,87,0,0
1594556460000,4,3,16,2,87,0,0
1594556760000,3,3,16,2,87,0,0
1594557060000,2,3,16,2,87,0,0
1594557360000,4,3,16,2,87,0,0
1594557660000,4,3,16,2,88,0,0
1594557960000,7,3,16,2,87,0,0
1594558320000,3,3,16,2,87,0,0
1594558620000,2,3,16,2,87,0,0
1594558920000,7,3,16,2,88,0,0
1594559220000,3,3,16,2,88,0,0
1594559520000,8,3,16,2,87,0,0
1594559820000,2,3,16,2,88,0,0
1594560120000,4,3,16,2,88,0,0
1594560420000,3,3,16,2,88,0,0
1594560720000,8,3,16,2,88,0,0
1594561020000,2,3,16,2,87,0,0
1594561380000,2,3,16,2,88,0,0
1594561680000,3,3,16,2,88,0,0
1594561980000,2,3,16,2,88,0,0
1594562280000,4,3,16,2,88,0,0
1594562580000,2,3,16,2,88,0,0
1594562880000,1,3,16,2,87,0,0
1594563180000,3,3,16,2,88,0,0
1594563480000,3,3,16,2,88,0,0
1594563780000,4,3,16,2,88,0,0
1594564140000,2,3,16,2,88,0,0
1594564440000,8,3,16,2,88,0,0
1594564740000,4,3,16,2,88,0,0
1594565040000,5,3,16,2,88,0,0
1594565340000,3,3,16,2,88,0,0
1594565640000,4,3,16,2,88,0,0
1594565940000,2,3,16,2,88,0,0
1594566240000,4,3,16,2,87,0,0
1594566540000,3,3,16,2,88,0,0
1594566900000,2,3,16,2,88,0,0
1594567200000,2,3,16,2,88,0,0
1594567500000,3,3,16,2,88,0,0
1594567800000,4,3,16,2,88,0,0
1594568100000,3,3,16,2,88,0,0
1594568400000,2,3,16,2,88,0,0
1594568700000,4,3,16,2,87,0,0
1594569000000,2,3,16,2,88,0,0
1594569300000,3,3,16,2,88,0,0
1594569600000,3,3,16,2,87,0,0
1594569960000,4,3,16,2,87,0,0
1594570260000,2,3,16,2,88,0,0
1594570560000,3,3,16,2,87,0,0
1594570860000,4,3,16,2,87,0,0
1594571160000,3,3,16,2,87,0,0
1594571460000,5,3,16,2,87,0,0
1594571760000,5,3,16,2,87,0,0
1594572060000,3,3,16,2,87,0,0
1594572360000,4,3,16,2,87,0,0
1594572720000,2,3,16,2,88,0,0
1594573020000,2,3,16,2,87,0,0
1594573320000,5,3,16,2,87,0,0
1594573620000,6,3,16,2,87,0,0
1594573920000,8,3,16,2,88,0,0
1594574220000,4,3,16,2,88,0,0
1594574520000,5,3,16,2,88,0,0
1594574820000,5,3,16,2,88,0,0
1594575120000,4,3,16,2,87,0,0
1594575420000,6,3,16,2,88,0,0
1594575780000,6,3,16,2,88,0,0
1594576080000,3,3,16,2,88,0,0
1594576380000,4,3,16,2,87,0,0
1594576680000,3,3,16,2,88,0,0
1594576980000,6,3,16,2,88,0,0
1594577280000,3,3,16,2,88,0,0
1594577580000,5,3,16,2,88,0,0
1594577880000,3,3,16,2,88,0,0
1594578240000,3,3,16,2,88,0,0
1594578540000,7,3,16,2,88,0,0
1594578840000,6,3,16,2,88,0,0
1594579140000,3,3,16,2,88,0,0
1594579440000,10,3,16,2,87,0,0
1594579740000,3,3,16,2,88,0,0
1594580040000,2,3,16,2,88,0,0
1594580340000,2,3,16,2,88,0,0
1594580640000,3,3,16,2,88,0,0
1594580940000,4,3,16,2,88,0,0
1594581300000,5,3,16,2,88,0,0
1594581600000,2,3,16,2,88,0,0
1594581900000,7,3,16,2,88,0,0
1594582200000,3,3,16,2,88,0,0
1594582500000,3,3,16,2,88,0,0
1594582800000,3,3,16,2,87,0,0
1594583100000,3,3,16,2,88,0,0
1594583400000,4,3,16,2,88,0,0
1594583700000,3,3,16,2,88,0,0
1594584000000,2,3,16,2,88,0,0
1594584360000,2,3,16,2,88,0,0
1594584660000,4,3,16,2,88,0,0
1594584960000,3,3,16,2,88,0,0
1594585260000,3,3,16,2,88,0,0
1594585560000,2,3,16,2,88,0,0
1594585860000,3,3,16,2,88,0,0
1594586160000,3,3,16,2,88,0,0
1594586460000,3,3,16,2,87,0,0
1594586760000,3,3,16,2,88,0,0
1594587060000,2,3,16,2,88,0,0
1594587420000,4,3,16,2,88,0,0
1594587720000,6,3,16,2,88,0,0
1594588020000,3,3,16,2,88,0,0
1594588320000,4,3,16,2,88,0,0
1594588620000,4,3,16,2,88,0,0
1594588920000,3,3,16,2,88,0,0
1594589220000,3,3,16,2,88,0,0
1594589520000,3,3,16,2,88,0,0
1594589820000,2,3,16,2,87,0,0
1594590180000,3,3,16,2,88,0,0
1594590480000,3,3,16,2,88,0,0
1594590780000,4,3,16,2,88,0,0
1594591080000,3,3,16,2,88,0,0
1594591380000,2,3,16,2,88,0,0
1594591680000,6,3,16,2,88,0,0
1594591980000,3,3,16,2,88,0,0
1594592280000,3,3,16,2,88,0,0
1594592580000,10,3,16,2,88,0,0
1594592880000,3,3,16,2,88,0,0
1594593240000,12,3,16,2,88,0,0
1594593540000,4,3,16,2,88,0,0
1594593840000,5,3,16,2,88,0,0
1594594140000,2,3,16,2,88,0,0
1594594440000,7,3,16,2,88,0,0
1594594740000,6,3,16,2,86,0,0
1594595040000,4,3,16,2,85,0,0
1594595340000,3,3,16,2,86,0,0
1594595700000,4,3,16,2,86,0,0
1594596000000,3,3,16,2,87,0,0
1594596300000,2,3,16,2,86,0,0
1594596600000,3,3,16,2,87,0,0
1594596900000,7,3,16,2,87,0,0
1594597200000,4,3,16,2,87,0,0
1594597500000,2,3,16,2,87,0,0
1594597800000,2,3,16,2,87,0,0
1594598160000,2,3,16,2,87,0,0
1594598460000,6,3,16,2,87,0,0
1594598760000,3,3,16,2,87,0,0
1594599060000,4,3,16,2,87,0,0
1594599360000,9,3,16,2,87,0,0
1594599660000,3,3,16,2,87,0,0
1594599960000,3,3,16,2,87,0,0
1594600260000,5,3,16,2,87,0,0
1594600620000,6,3,16,2,87,0,0
1594600920000,4,3,16,2,87,0,0
1594601220000,7,3,16,2,87,0,0
1594601520000,4,3,16,2,87,0,0
1594601820000,4,3,16,2,87,0,0
1594602120000,3,3,16,2,87,0,0
1594602420000,3,3,16,2,87,0,0
1594602720000,3,3,16,2,87,0,0
1594603080000,3,3,16,2,87,0,0
1594603380000,3,3,16,2,87,0,0
1594603680000,3,3,16,2,87,0,0
1594603980000,2,3,16,2,87,0,0
1594604280000,3,3,16,2,87,0,0
1594604580000,3,3,16,2,87,0,0
1594604880000,4,3,16,2,87,0,0
1594605180000,7,3,16,2,87,0,0
1594605480000,3,3,16,2,87,0,0
1594605840000,14,3,16,2,87,0,0
1594606140000,4,3,16,2,87,0,0
1594606440000,9,3,16,2,87,0,0
1594606740000,2,3,16,2,87,0,0
1594607040000,2,3,16,2,87,0,0
1594607340000,2,3,16,2,87,0,0
1594607640000,4,3,16,2,87,0,0
1594607940000,3,3,16,2,87,0,0
1594608240000,4,3,16,2,87,0,0
1594608540000,3,3,16,2,87,0,0
1594608900000,3,3,16,2,87,0,0
1594609200000,7,3,16,2,87,0,0
1594609500000,9,3,16,2,87,0,0
1594609800000,4,3,16,2,87,0,0
1594610100000,13,3,16,2,87,0,0
1594610400000,7,3,16,2,87,0,0
1594610700000,6,3,16,2,87,0,0
1594611000000,7,3,16,2,87,0,0
1594611300000,4,3,16,2,87,0,0
1594611660000,2,3,16,2,87,0,0
1594611960000,3,3,16,2,86,0,0
1594612260000,3,3,16,2,87,0,0
1594612560000,5,3,16,2,87,0,0
1594612860000,4,3,16,2,87,0,0
1594613160000,3,3,16,2,87,0,0
1594613460000,5,3,16,2,87,0,0
1594613760000,4,3,16,2,87,0,0
1594614060000,5,3,16,2,87,0,0
1594614420000,3,3,16,2,87,0,0
1594614720000,3,3,16,2,87,0,0
1594615020000,6,3,16,2,86,0,0
1594615320000,7,3,16,2,87,0,0
1594615620000,8,3,16,2,87,0,0
1594615920000,10,3,16,2,87,0,0
1594616220000,2,3,16,2,87,0,0
1594616520000,3,3,16,2,87,0,0
1594616820000,6,3,16,2,87,0,0
1594617180000,4,3,16,2,87,0,0
1594617480000,9,3,16,2,87,0,0
1594617780000,3,3,16,2,87,0,0
1594618080000,2,3,16,2,87,0,0
1594618380000,3,3,16,2,87,0,0
1594618680000,6,3,16,2,87,0,0
1594618980000,3,3,16,2,87,0,0
1594619280000,4,3,16,2,87,0,0
1594619640000,3,3,16,2,87,0,0
1594619940000,3,3,16,2,87,0,0
1594620240000,3,3,16,2,87,0,0
1594620540000,3,3,16,2,87,0,0
1594620840000,3,3,16,2,87,0,0
1594621140000,3,3,16,2,87,0,0
1594621440000,3,3,16,2,87,0,0
1594621740000,4,3,16,2,87,0,0
1594622040000,4,3,16,2,87,0,0
1594622400000,3,3,16,2,87,0,0
1594622700000,3,3,16,2,87,0,0
1594623000000,4,3,16,2,87,0,0
1594623300000,3,3,16,2,87,0,0
1594623600000,2,3,16,2,87,0,0
1594623900000,3,3,16,2,87,0,0
1594624200000,3,3,16,2,87,0,0
1594624500000,2,3,16,2,87,0,0
1594624800000,4,3,16,2,87,0,0
1594625160000,4,3,16,2,88,0,0
1594625460000,3,3,16,2,87,0,0
1594625760000,3,3,16,2,87,0,0
1594626060000,3,3,16,2,87,0,0
1594626360000,5,3,16,2,87,0,0
1594626660000,3,3,16,2,87,0,0
1594626960000,8,3,16,2,87,0,0
1594627260000,4,3,16,2,87,0,0
1594627620000,4,3,16,2,87,0,0
1594627920000,8,3,16,2,87,0,0
1594628220000,4,3,16,2,87,0,0
1594628520000,4,3,16,2,87,0,0
1594628820000,7,3,16,2,87,0,0
1594629120000,4,3,16,2,87,0,0
1594629420000,5,3,16,2,87,0,0
1594629720000,3,3,16,2,87,0,0
1594630020000,2,3,16,2,87,0,0
1594630380000,7,3,16,2,87,0,0
1594630680000,2,3,16,2,87,0,0
1594630980000,3,3,16,2,87,0,0
1594631280000,7,3,16,2,87,0,0
1594631580000,2,3,16,2,87,0,0
1594631880000,9,3,16,2,87,0,0
1594632180000,7,3,16,2,87,0,0
1594632480000,5,3,16,2,87,0,0
1594632840000,6,3,16,2,87,0,0
1594633140000,9,3,16,2,87,0,0
1594633440000,10,3,16,2,87,0,0
1594633740000,3,3,16,2,87,0,0
1594634040000,5,3,16,2,87,0,0
1594634340000,5,3,16,2,87,0,0
1594634640000,4,3,16,2,87,0,0
1594634940000,4,3,16,2,87,0,0
1594635240000,6,3,16,2,87,0,0
1594635600000,11,3,16,2,87,0,0
1594635900000,5,3,16,2,87,0,0
1594636200000,3,3,16,2,87,0,0
1594636500000,7,3,16,2,87,0,0
1594636800000,10,3,16,2,88,0,0
1594637100000,5,3,16,2,87,0,0
1594637400000,4,3,16,2,87,0,0
1594637700000,3,3,16,2,87,0,0
1594638060000,5,3,16,2,87,0,0
1594638360000,3,3,16,2,87,0,0
1594638660000,4,3,16,2,87,0,0
1594638960000,4,3,16,2,87,0,0
1594639260000,3,3,16,2,87,0,0
1594639560000,4,3,16,2,87,0,0
1594639860000,3,3,16,2,88,0,0
1594640160000,3,3,16,2,87,0,0
1594640520000,3,3,16,2,87,0,0
1594640820000,2,3,16,2,87,0,0
1594641120000,3,3,16,2,87,0,0
1594641420000,3,3,16,2,87,0,0
1594641720000,4,3,16,2,87,0,0
1594642020000,5,3,16,2,87,0,0
1594642320000,3,3,16,2,87,0,0
1594642620000,2,3,16,2,87,0,0
1594642980000,3,3,16,2,87,0,0
1594643280000,4,3,16,2,87,0,0
1594643580000,3,3,16,2,87,0,0
1594643880000,3,3,16,2,87,0,0
1594644180000,2,3,16,2,87,0,0
1594644480000,3,3,16,2,87,0,0
1594644780000,5,3,16,2,87,0,0
1594645080000,3,3,16,2,88,0,0
1594645440000,9,3,16,2,87,0,0
1594645740000,3,3,16,2,88,0,0
1594646040000,4,3,16,2,87,0,0
1594646340000,6,3,16,2,87,0,0
1594646640000,2,3,16,2,87,0,0
1594646940000,4,3,16,2,87,0,0
1594647240000,3,3,16,2,87,0,0
1594647540000,2,3,16,2,87,0,0
1594647840000,4,3,16,2,87,0,0
1594648140000,3,3,16,2,87,0,0
1594648500000,12,3,16,2,88,0,0
1594648800000,5,3,16,2,87,0,0
1594649100000,2,3,16,2,87,0,0
1594649400000,3,3,16,2,87,0,0
1594649700000,5,3,16,2,87,0,0
1594650000000,2,3,16,2,87,0,0
1594650300000,6,3,16,2,87,0,0
1594650600000,4,3,16,2,87,0,0
1594650960000,5,3,16,2,87,0,0
1594651260000,3,3,16,2,87,0,0
1594651560000,2,3,16,2,87,0,0
1594651860000,2,3,16,2,88,0,0
1594652160000,5,3,16,2,87,0,0
1594652460000,5,3,16,2,87,0,0
1594652760000,4,3,16,2,87,0,0
1594653060000,3,3,16,2,87,0,0
1594653420000,3,3,16,2,87,0,0
1594653720000,3,3,16,2,87,0,0
1594654020000,3,3,16,2,87,0,0
1594654320000,4,3,16,2,88,0,0
1594654620000,4,3,16,2,87,0,0
1594654920000,6,3,16,2,88,0,0
1594655220000,3,3,16,2,88,0,0
1594655520000,5,3,16,2,87,0,0
1594655820000,4,3,16,2,88,0,0
1594656180000,5,3,16,2,88,0,0
1594656480000,3,3,16,2,88,0,0
1594656780000,3,3,16,2,88,0,0
1594657080000,5,3,16,2,88,0,0
1594657380000,4,3,16,2,88,0,0
1594657680000,3,3,16,2,88,0,0
1594657980000,5,3,16,2,87,0,0
1594658280000,8,3,16,2,88,0,0
1594658580000,3,3,16,2,88,0,0
1594658940000,6,3,16,2,88,0,0
1594659240000,3,3,16,2,88,0,0
1594659540000,5,3,16,2,87,0,0
1594659840000,4,3,16,2,88,0,0
1594660140000,2,3,16,2,88,0,0
1594660440000,3,3,16,2,88,0,0
1594660740000,3,3,16,2,88,0,0
1594661040000,6,3,16,2,87,0,0
1594661340000,3,3,16,2,88,0,0
1594661640000,3,3,16,2,88,0,0
1594662000000,4,3,16,2,88,0,0
1594662300000,2,3,16,2,88,0,0
1594662600000,3,3,16,2,88,0,0
1594662900000,2,3,16,2,88,0,0
1594663200000,6,3,16,2,88,0,0
1594663500000,4,3,16,2,88,0,0
1594663800000,3,3,16,2,88,0,0
1594664100000,3,3,16,2,87,0,0
1594664460000,4,3,16,2,88,0,0
1594664760000,4,3,16,2,88,0,0
1594665060000,3,3,16,2,88,0,0
1594665360000,2,3,16,2,88,0,0
1594665660000,10,3,16,2,88,0,0
1594665960000,2,3,16,2,88,0,0
1594666260000,3,3,16,2,88,0,0
1594666560000,2,3,16,2,88,0,0
1594666860000,7,3,16,2,88,0,0
1594667160000,3,3,16,2,88,0,0
1594667520000,8,3,16,2,87,0,0
1594667820000,9,3,16,2,87,0,0
1594668120000,3,3,16,2,88,0,0
1594668420000,8,3,16,2,88,0,0
1594668720000,8,3,16,2,87,0,0
1594669020000,2,3,16,2,87,0,0
1594669320000,2,3,16,2,87,0,0
1594669620000,3,3,16,2,87,0,0
1594669920000,8,3,16,2,88,0,0
1594670280000,3,3,16,2,88,0,0
1594670580000,4,3,16,2,88,0,0
1594670880000,7,3,16,2,87,0,0
1594671180000,6,3,16,2,87,0,0
1594671480000,8,3,16,2,88,0,0
1594671780000,8,3,16,2,88,0,0
1594672080000,3,3,16,2,88,0,0
1594672380000,8,3,16,2,88,0,0
1594672680000,10,3,16,2,88,0,0
1594672980000,4,3,16,2,88,0,0
1594673340000,7,3,16,2,88,0,0
1594673640000,2,3,16,2,88,0,0
1594673940000,4,3,16,2,87,0,0
1594674240000,3,3,16,2,88,0,0
1594674540000,4,3,16,2,88,0,0
1594674840000,2,3,16,2,88,0,0
1594675140000,3,3,16,2,88,0,0
1594675440000,4,3,16,2,88,0,0
1594675740000,4,3,16,2,88,0,0
1594676100000,6,3,16,2,88,0,0
1594676400000,2,3,16,2,88,0,0
1594676700000,2,3,16,2,88,0,0
1594677000000,2,3,16,2,88,0,0
1594677300000,5,3,16,2,88,0,0
1594677600000,4,3,16,2,87,0,0
1594677900000,3,3,16,2,88,0,0
1594678200000,3,3,16,2,88,0,0
1594678500000,9,3,16,2,88,0,0
1594678800000,5,3,16,2,88,0,0
1594679160000,5,3,16,2,88,0,0
1594679460000,2,3,16,2,88,0,0
1594679760000,5,3,16,2,88,0,0
1594680060000,4,3,16,2,88,0,0
1594680360000,3,3,16,2,88,0,0
1594680660000,3,3,16,2,88,0,0
1594680960000,5,3,16,2,88,0,0
1594681260000,3,3,16,2,88,0,0
1594681560000,3,3,16,2,88,0,0
1594681920000,4,3,16,2,87,0,0
1594682220000,3,3,16,2,87,0,0
1594682520000,2,3,16,2,87,0,0
1594682820000,2,3,16,2,86,0,0
1594683120000,5,3,16,2,87,0,0
1594683420000,3,3,16,2,87,0,0
1594683720000,4,3,16,2,86,0,0
1594684020000,2,3,16,2,86,0,0
1594684320000,4,3,16,2,87,0,0
1594684680000,4,3,16,2,87,0,0
1594684980000,7,3,16,2,86,0,0
1594685280000,2,3,16,2,86,0,0
1594685580000,2,3,16,2,86,0,0
1594685880000,4,3,16,2,86,0,0
1594686180000,2,3,16,2,86,0,0
1594686480000,3,3,16,2,87,0,0
1594686780000,2,3,16,2,86,0,0
1594687140000,3,3,16,2,86,0,0
1594687440000,3,3,16,2,86,0,0
1594687740000,2,3,16,2,86,0,0
1594688040000,7,3,16,2,86,0,0
1594688340000,3,3,16,2,86,0,0
1594688640000,2,3,16,2,86,0,0
1594688940000,7,3,16,2,86,0,0
1594689240000,3,3,16,2,86,0,0
1594689540000,3,3,16,2,86,0,0
1594689840000,7,3,16,2,86,0,0
1594690200000,7,3,16,2,86,0,0
1594690500000,7,3,16,2,85,0,0
1594690800000,8,3,16,2,86,0,0
1594691100000,3,3,16,2,86,0,0
1594691400000,5,3,16,2,86,0,0
1594691700000,5,3,16,2,86,0,0
1594692000000,3,3,16,2,86,0,0
1594692300000,3,3,16,2,86,0,0
1594692660000,3,3,16,2,86,0,0
1594692960000,2,3,16,2,86,0,0
1594693260000,4,3,16,2,86,0,0
1594693560000,9,3,16,2,86,0,0
1594693860000,8,3,16,2,86,0,0
1594694160000,6,3,16,2,86,0,0
1594694460000,5,3,16,2,86,0,0
1594694760000,4,3,16,2,86,0,0
1594695060000,3,3,16,2,86,0,0
1594695360000,3,3,16,2,86,0,0
1594695720000,2,3,16,2,86,0,0
1594696020000,4,3,16,2,86,0,0
1594696320000,5,3,16,2,86,0,0
1594696620000,3,3,16,2,86,0,0
1594696920000,3,3,16,2,86,0,0
1594697220000,5,3,16,2,86,0,0
1594697520000,5,3,16,2,86,0,0
1594697820000,5,3,16,2,86,0,0
1594698120000,7,3,16,2,86,0,0
1594698480000,3,3,16,2,86,0,0
1594698780000,3,3,16,2,86,0,0
1594699080000,4,3,16,2,86,0,0
1594699380000,6,3,16,2,86,0,0
1594699680000,6,3,16,2,86,0,0
1594699980000,8,3,16,2,86,0,0
1594700280000,2,3,16,2,86,0,0
1594700580000,3,3,16,2,87,0,0
1594700880000,5,3,16,2,86,0,0
1594701240000,3,3,16,2,86,0,0
1594701540000,7,3,16,2,86,0,0
1594701840000,4,3,16,2,86,0,0
1594702140000,5,3,16,2,86,0,0
1594702440000,3,3,16,2,86,0,0
1594702740000,3,3,16,2,86,0,0
1594703040000,3,3,16,2,86,0,0
1594703340000,5,3,16,2,86,0,0
1594703700000,4,3,16,2,87,0,0
1594704000000,3,3,16,2,86,0,0
1594704300000,3,3,16,2,86,0,0
1594704600000,6,3,16,2,86,0,0
1594704900000,7,3,16,2,86,0,0
1594705200000,2,3,16,2,86,0,0
1594705500000,1,3,16,2,85,0,0
1594705800000,2,3,16,2,85,0,0
1594706100000,3,3,16,2,85,0,0
1594706400000,4,3,16,2,85,0,0
1594706760000,7,3,16,2,85,0,0
1594707060000,2,3,16,2,85,0,0
1594707360000,7,3,16,2,85,0,0
1594707660000,4,3,16,2,85,0,0
1594707960000,3,3,16,2,85,0,0
1594708260000,2,3,16,2,85,0,0
1594708560000,2,3,16,2,85,0,0
1594708860000,2,3,16,2,85,0,0
1594709160000,4,3,16,2,85,0,0
1594709460000,4,3,16,2,85,0,0
1594709820000,2,3,16,2,85,0,0
1594710120000,2,3,16,2,85,0,0
1594710420000,2,3,16,2,85,0,0
1594710720000,6,3,16,2,85,0,0
1594711020000,4,3,16,2,85,0,0
1594711320000,3,3,16,2,85,0,0
1594711620000,2,3,16,2,85,0,0
1594711920000,4,3,16,2,85,0,0
1594712220000,11,3,16,2,85,0,0
1594712520000,3,3,16,2,85,0,0
1594712880000,4,3,16,2,85,0,0
1594713180000,3,3,16,2,85,0,0
1594713480000,4,3,16,2,85,0,0
1594713780000,3,3,16,2,85,0,0
1594714080000,5,3,16,2,85,0,0
1594714380000,4,3,16,2,85,0,0
1594714680000,6,3,16,2,85,0,0
1594714980000,5,3,16,2,85,0,0
1594715280000,8,3,16,2,85,0,0
1594715580000,3,3,16,2,85,0,0
1594715940000,6,3,16,2,85,0,0
1594716240000,9,3,16,2,85,0,0
1594716540000,10,3,16,2,85,0,0
1594716840000,3,3,16,2,85,0,0
1594717140000,2,3,16,2,85,0,0
1594717440000,6,3,16,2,85,0,0
1594717740000,5,3,16,2,85,0,0
1594718040000,6,3,16,2,85,0,0
1594718340000,7,3,16,2,85,0,0
1594718700000,3,3,16,2,85,0,0
1594719000000,7,3,16,2,85,0,0
1594719300000,5,3,16,2,85,0,0
1594719600000,3,3,16,2,85,0,0
1594719900000,5,3,16,2,85,0,0
1594720200000,6,3,16,2,85,0,0
1594720500000,3,3,16,2,85,0,0
1594720800000,3,3,16,2,85,0,0
1594721100000,2,3,16,2,85,0,0
1594721400000,2,3,16,2,86,0,0
1594721760000,3,3,16,2,85,0,0
1594722060000,4,3,16,2,85,0,0
1594722360000,3,3,16,2,85,0,0
1594722660000,4,3,16,2,85,0,0
1594722960000,9,3,16,2,85,0,0
1594723260000,3,3,16,2,85,0,0
1594723560000,2,3,16,2,85,0,0
1594723860000,3,3,16,2,85,0,0
1594724160000,2,3,16,2,85,0,0
1594724520000,3,3,16,2,85,0,0
1594724820000,6,3,16,2,85,0,0
1594725120000,2,3,16,2,86,0,0
1594725420000,3,3,16,2,85,0,0
1594725720000,5,3,16,2,85,0,0
1594726020000,5,3,16,2,85,0,0
1594726320000,4,3,16,2,85,0,0
1594726620000,5,3,16,2,85,0,0
1594726920000,3,3,16,2,85,0,0
1594727220000,3,3,16,2,85,0,0
1594727580000,7,3,16,2,85,0,0
1594727880000,7,3,16,2,85,0,0
1594728180000,3,3,16,2,85,0,0
1594728480000,2,3,16,2,86,0,0
1594728780000,2,3,16,2,85,0,0
1594729080000,4,3,16,2,85,0,0
1594729380000,2,3,16,2,85,0,0
1594729680000,3,3,16,2,85,0,0
1594729980000,3,3,16,2,85,0,0
1594730280000,3,3,16,2,85,0,0
1594730640000,9,3,16,2,85,0,0
1594730940000,2,3,16,2,85,0,0
1594731240000,3,3,16,2,85,0,0
1594731540000,5,3,16,2,85,0,0
1594731840000,13,3,16,2,85,0,0
1594732140000,8,3,16,2,85,0,0
1594732440000,3,3,16,2,85,0,0
1594732740000,3,3,16,2,85,0,0
1594733040000,2,3,16,2,85,0,0
1594733400000,9,3,16,2,85,0,0
1594733700000,4,3,16,2,85,0,0
