timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1591538160000,3.89,3,16,2,71.96,0,0
1591538460000,3.93,3,16,2,71.97,0,0
1591538760000,3.24,3,16,2,71.98,0,0
1591539060000,3.15,3,16,2,71.99,0,0
1591539360000,3.46,3,16,2,71.99,0,0
1591539660000,2.93,3,16,2,72.0,0,0
1591539960000,2.96,3,16,2,72.0,0,0
1591540260000,2.97,3,16,2,72.0,0,0
1591540620000,2.98,3,16,2,72.0,0,0
1591540920000,2.63,3,16,2,72.0,0,0
1591541220000,2.76,3,16,2,72.0,0,0
1591541520000,3.21,3,16,2,72.0,0,0
1591541820000,3.13,3,16,2,72.0,0,0
1591542120000,3.08,3,16,2,72.0,0,0
1591542420000,2.7,3,16,2,72.0,0,0
1591542720000,2.45,3,16,2,72.0,0,0
1591543020000,2.64,3,16,2,72.0,0,0
1591543320000,2.41,3,16,2,72.0,0,0
1591543680000,3.7,3,16,2,72.0,0,0
1591543980000,4.16,3,16,2,71.64,0,0
1591544280000,3.39,3,16,2,71.77,0,0
1591544580000,2.89,3,16,2,71.85,0,0
1591544880000,2.93,3,16,2,71.91,0,0
1591545180000,2.96,3,16,2,71.94,0,0
1591545480000,2.97,3,16,2,71.96,0,0
1591545780000,2.62,3,16,2,71.97,0,0
1591546080000,3.47,3,16,2,71.98,0,0
1591546380000,3.3,3,16,2,71.99,0,0
1591546680000,3.55,3,16,2,71.99,0,0
1591547040000,2.64,3,16,2,72.0,0,0
1591547340000,2.77,3,16,2,71.64,0,0
1591547640000,2.13,3,16,2,71.41,0,0
1591547940000,2.44,3,16,2,71.62,0,0
1591548240000,3.36,3,16,2,71.76,0,0
1591548540000,3.23,3,16,2,71.84,0,0
1591548840000,2.79,3,16,2,71.9,0,0
1591549140000,2.51,3,16,2,71.94,0,0
1591549440000,2.68,3,16,2,71.96,0,0
1591549740000,2.44,3,16,2,71.97,0,0
1591550100000,3.36,3,16,2,71.98,0,0
1591550400000,3.23,3,16,2,71.99,0,0
1591550700000,3.15,3,16,2,71.99,0,0
1591551000000,3.45,3,16,2,72.0,0,0
1591551300000,5.08,3,16,2,71.64,0,0
1591551600000,5.77,3,16,2,71.77,0,0
1591551900000,6.21,3,16,2,71.85,0,0
1591552200000,5.06,3,16,2,71.9,0,0
1591552500000,5.75,3,16,2,71.94,0,0
1591552800000,6.2,3,16,2,71.96,0,0
1591553160000,4.7,3,16,2,71.97,0,0
1591553460000,4.09,3,16,2,71.98,0,0
1591553760000,4.77,3,16,2,71.99,0,0
1591554060000,3.78,3,16,2,71.99,0,0
1591554360000,3.5,3,16,2,72.0,0,0
1591554660000,4.04,3,16,2,72.0,0,0
1591554960000,3.31,3,16,2,71.64,0,0
1591555260000,3.56,3,16,2,71.77,0,0
1591555560000,4.07,3,16,2,71.85,0,0
1591555860000,3.33,3,16,2,71.9,0,0
1591556160000,3.21,3,16,2,71.94,0,0
1591556520000,3.49,3,16,2,71.96,0,0
1591556820000,4.39,3,16,2,71.97,0,0
1591557120000,3.54,3,16,2,71.98,0,0
1591557420000,2.99,3,16,2,71.99,0,0
1591557720000,2.99,3,16,2,71.99,0,0
1591558020000,2.99,3,16,2,72.0,0,0
1591558320000,3.35,3,16,2,72.0,0,0
1591558620000,3.23,3,16,2,72.0,0,0
1591558920000,3.5,3,16,2,72.0,0,0
1591559220000,4.4,3,16,2,72.0,0,0
1591559580000,4.61,3,16,2,72.0,0,0
1591559880000,4.04,3,16,2,72.0,0,0
1591560180000,4.02,3,16,2,72.0,0,0
1591560480000,3.3,3,16,2,72.0,0,0
1591560780000,3.55,3,16,2,72.0,0,0
1591561080000,3.35,3,16,2,72.0,0,0
1591561380000,2.51,3,16,2,72.0,0,0
1591561680000,2.69,3,16,2,72.0,0,0
1591561980000,3.16,3,16,2,72.0,0,0
1591562280000,2.74,3,16,2,72.0,0,0
1591562580000,2.83,3,16,2,72.0,0,0
1591562880000,2.18,3,16,2,72.0,0,0
1591563240000,3.55,3,16,2,72.0,0,0
1591563540000,3.35,3,16,2,72.0,0,0
1591563840000,2.87,3,16,2,72.0,0,0
1591564140000,2.56,3,16,2,72.0,0,0
1591564440000,2.36,3,16,2,72.0,0,0
1591564740000,2.95,3,16,2,72.0,0,0
1591565040000,2.61,3,16,2,72.0,0,0
1591565340000,4.54,3,16,2,72.0,0,0
1591565640000,3.99,3,16,2,72.0,0,0
1591565940000,3.63,3,16,2,72.0,0,0
1591566240000,5.2,3,16,2,72.0,0,0
1591566600000,4.41,3,16,2,72.0,0,0
1591566900000,3.55,3,16,2,72.0,0,0
1591567200000,3.71,3,16,2,71.64,0,0
1591567500000,3.46,3,16,2,71.77,0,0
1591567800000,3.29,3,16,2,71.85,0,0
1591568100000,2.83,3,16,2,71.91,0,0
1591568400000,3.61,3,16,2,71.94,0,0
1591568700000,4.82,3,16,2,71.96,0,0
1591569000000,4.89,3,16,2,71.97,0,0
1591569300000,4.21,3,16,2,71.98,0,0
1591569660000,3.42,3,16,2,71.99,0,0
1591569960000,6.13,3,16,2,71.99,0,0
1591570260000,5.01,3,16,2,72.0,0,0
1591570560000,4.65,3,16,2,71.64,0,0
1591570860000,5.49,3,16,2,71.77,0,0
1591571160000,5.67,3,16,2,71.85,0,0
1591571460000,4.36,3,16,2,71.9,0,0
1591571760000,3.51,3,16,2,71.94,0,0
1591572060000,4.4,3,16,2,71.96,0,0
1591572360000,3.54,3,16,2,71.97,0,0
1591572660000,3.35,3,16,2,71.98,0,0
1591573020000,3.22,3,16,2,71.99,0,0
1591573320000,5.65,3,16,2,71.99,0,0
1591573620000,5.78,3,16,2,72.0,0,0
1591573920000,6.21,3,16,2,72.0,0,0
1591574220000,5.06,3,16,2,72.0,0,0
1591574520000,4.68,3,16,2,72.0,0,0
1591574820000,4.08,3,16,2,72.0,0,0
1591575120000,4.77,3,16,2,72.0,0,0
1591575420000,4.13,3,16,2,72.0,0,0
1591575720000,3.37,3,16,2,72.0,0,0
1591576080000,4.67,3,16,2,72.0,0,0
1591576380000,4.79,3,16,2,72.0,0,0
1591576680000,4.15,3,16,2,72.0,0,0
1591576980000,3.38,3,16,2,72.0,0,0
1591577280000,2.88,3,16,2,72.36,0,0
1591577580000,2.93,3,16,2,72.23,0,0
1591577880000,3.67,3,16,2,72.15,0,0
1591578180000,3.07,3,16,2,72.09,0,0
1591578480000,2.69,3,16,2,72.06,0,0
1591578780000,3.16,3,16,2,72.04,0,0
1591579080000,3.1,3,16,2,72.03,0,0
1591579440000,3.06,3,16,2,72.02,0,0
1591579740000,3.4,3,16,2,72.01,0,0
1591580040000,3.61,3,16,2,72.01,0,0
1591580340000,3.39,3,16,2,72.0,0,0
1591580640000,3.25,3,16,2,72.0,0,0
1591580940000,3.88,3,16,2,72.0,0,0
1591581240000,3.21,3,16,2,72.36,0,0
1591581540000,3.13,3,16,2,72.23,0,0
1591581840000,3.08,3,16,2,72.15,0,0
1591582140000,3.41,3,16,2,72.09,0,0
1591582500000,2.91,3,16,2,72.06,0,0
1591582800000,2.94,3,16,2,72.04,0,0
1591583100000,3.32,3,16,2,72.03,0,0
1591583400000,3.56,3,16,2,72.02,0,0
1591583700000,3.36,3,16,2,72.01,0,0
1591584000000,2.87,3,16,2,72.01,0,0
1591584300000,3.28,3,16,2,72.0,0,0
1591584600000,3.89,3,16,2,72.36,0,0
1591584900000,3.93,3,16,2,72.23,0,0
1591585200000,3.24,3,16,2,72.15,0,0
1591585560000,2.8,3,16,2,72.1,0,0
1591585860000,3.23,3,16,2,72.06,0,0
1591586160000,4.94,3,16,2,72.4,0,0
1591586460000,4.6,3,16,2,72.26,0,0
1591586760000,4.03,3,16,2,72.16,0,0
1591587060000,4.38,3,16,2,72.11,0,0
1591587360000,4.6,3,16,2,72.07,0,0
1591587660000,5.1,3,16,2,72.04,0,0
1591587960000,4.71,3,16,2,72.03,0,0
1591588260000,4.1,3,16,2,72.02,0,0
1591588620000,4.78,3,16,2,72.01,0,0
1591588920000,4.86,3,16,2,72.01,0,0
1591589220000,4.19,3,16,2,72.0,0,0
1591589520000,3.41,3,16,2,72.0,0,0
1591589820000,3.26,3,16,2,72.0,0,0
1591590120000,2.81,3,16,2,72.0,0,0
1591590420000,2.88,3,16,2,72.0,0,0
1591590720000,5.07,3,16,2,72.0,0,0
1591591020000,4.69,3,16,2,72.0,0,0
1591591320000,4.08,3,16,2,72.0,0,0
1591591620000,4.77,3,16,2,72.0,0,0
1591591980000,5.93,3,16,2,72.0,0,0
1591592280000,5.95,3,16,2,72.0,0,0
1591592580000,5.61,3,16,2,72.0,0,0
1591592880000,5.39,3,16,2,72.0,0,0
1591593180000,6.33,3,16,2,72.0,0,0
1591593480000,4.78,3,16,2,72.0,0,0
1591593780000,4.86,3,16,2,72.0,0,0
1591594080000,4.91,3,16,2,72.0,0,0
1591594380000,4.94,3,16,2,72.0,0,0
1591594680000,4.25,3,16,2,72.0,0,0
1591595040000,4.16,3,16,2,72.0,0,0
1591595340000,4.82,3,16,2,72.0,0,0
1591595640000,5.24,3,16,2,72.0,0,0
1591595940000,6.59,3,16,2,72.36,0,0
1591596240000,6.74,3,16,2,72.23,0,0
1591596540000,6.47,3,16,2,72.15,0,0
1591596840000,5.59,3,16,2,72.45,0,0
1591597140000,4.3,3,16,2,72.65,0,0
1591597440000,4.19,3,16,2,72.77,0,0
1591597740000,4.12,3,16,2,73.21,0,0
1591598100000,3.36,3,16,2,73.85,0,0
1591598400000,2.87,3,16,2,74.26,0,0
1591598700000,2.56,3,16,2,74.53,0,0
1591599000000,3.08,3,16,2,74.7,0,0
1591599300000,3.05,3,16,2,74.81,0,0
1591599600000,3.03,3,16,2,74.88,0,0
1591599900000,3.02,3,16,2,74.92,0,0
1591600200000,3.01,3,16,2,75.31,0,0
1591600500000,3.01,3,16,2,75.2,0,0
1591600800000,3.01,3,16,2,75.13,0,0
1591601160000,2.65,3,16,2,75.08,0,0
1591601460000,2.77,3,16,2,75.05,0,0
1591601760000,2.85,3,16,2,75.03,0,0
1591602060000,4.7,3,16,2,75.02,0,0
1591602360000,3.73,3,16,2,75.01,0,0
1591602660000,3.11,3,16,2,75.01,0,0
1591602960000,3.43,3,16,2,75.01,0,0
1591603260000,3.28,3,16,2,75.0,0,0
1591603560000,3.89,3,16,2,75.0,0,0
1591603860000,3.22,3,16,2,75.0,0,0
1591604220000,3.5,3,16,2,75.36,0,0
1591604520000,3.32,3,16,2,75.23,0,0
1591604820000,3.2,3,16,2,75.15,0,0
1591605120000,3.13,3,16,2,75.09,0,0
1591605420000,3.44,3,16,2,75.06,0,0
1591605720000,3.64,3,16,2,75.04,0,0
1591606020000,4.13,3,16,2,75.03,0,0
1591606320000,5.16,3,16,2,75.02,0,0
1591606620000,4.38,3,16,2,75.01,0,0
1591606920000,5.32,3,16,2,75.01,0,0
1591607280000,4.85,3,16,2,75.0,0,0
1591607580000,4.19,3,16,2,75.0,0,0
1591607880000,4.84,3,16,2,75.36,0,0
1591608180000,4.54,3,16,2,75.23,0,0
1591608480000,3.63,3,16,2,75.15,0,0
1591608780000,3.04,3,16,2,75.1,0,0
1591609080000,4.1,3,16,2,75.06,0,0
1591609380000,5.14,3,16,2,75.04,0,0
1591609680000,5.81,3,16,2,75.03,0,0
1591609980000,4.44,3,16,2,75.02,0,0
1591610340000,5.36,3,16,2,75.01,0,0
1591610640000,5.59,3,16,2,75.01,0,0
1591610940000,5.02,3,16,2,75.0,0,0
1591611240000,5.37,3,16,2,75.0,0,0
1591611540000,4.16,3,16,2,75.0,0,0
1591611840000,4.82,3,16,2,75.0,0,0
1591612140000,5.24,3,16,2,75.0,0,0
1591612440000,6.23,3,16,2,75.0,0,0
1591612740000,6.15,3,16,2,75.0,0,0
1591613040000,4.66,3,16,2,75.0,0,0
1591613400000,4.42,3,16,2,75.0,0,0
1591613700000,5.35,3,16,2,75.0,0,0
1591614000000,4.51,3,16,2,75.0,0,0
1591614300000,4.68,3,16,2,75.0,0,0
1591614600000,3.72,3,16,2,75.0,0,0
1591614900000,4.18,3,16,2,75.36,0,0
1591615200000,3.4,3,16,2,75.23,0,0
1591615500000,3.26,3,16,2,75.15,0,0
1591615800000,3.52,3,16,2,75.09,0,0
1591616160000,3.69,3,16,2,75.06,0,0
1591616460000,3.45,3,16,2,75.04,0,0
1591616760000,3.29,3,16,2,75.03,0,0
1591617060000,6.05,3,16,2,75.02,0,0
1591617360000,4.96,3,16,2,75.01,0,0
1591617660000,4.61,3,16,2,75.01,0,0
1591617960000,4.04,3,16,2,75.0,0,0
1591618260000,3.31,3,16,2,75.36,0,0
1591618560000,3.2,3,16,2,75.59,0,0
1591618860000,3.48,3,16,2,75.74,0,0
1591619160000,3.67,3,16,2,75.83,0,0
1591619520000,3.79,3,16,2,75.53,0,0
1591619820000,3.51,3,16,2,75.34,0,0
1591620120000,3.32,3,16,2,75.58,0,0
1591620420000,3.92,3,16,2,75.73,0,0
1591620720000,3.59,3,16,2,75.83,0,0
1591621020000,3.38,3,16,2,75.53,0,0
1591621320000,2.89,3,16,2,75.34,0,0
1591621620000,2.93,3,16,2,75.58,0,0
1591621920000,2.95,3,16,2,75.37,0,0
1591622220000,2.97,3,16,2,75.6,0,0
1591622580000,2.98,3,16,2,75.74,0,0
1591622880000,2.99,3,16,2,75.83,0,0
1591623180000,2.99,3,16,2,75.89,0,0
1591623480000,2.99,3,16,2,75.93,0,0
1591623780000,2.64,3,16,2,75.96,0,0
1591624080000,2.77,3,16,2,75.97,0,0
1591624380000,3.21,3,16,2,75.98,0,0
1591624680000,3.49,3,16,2,75.99,0,0
1591624980000,4.75,3,16,2,75.63,0,0
1591625280000,4.48,3,16,2,75.77,0,0
1591625640000,4.67,3,16,2,75.49,0,0
1591625940000,4.43,3,16,2,75.67,0,0
1591626240000,3.92,3,16,2,75.43,0,0
1591626540000,3.59,3,16,2,75.28,0,0
1591626840000,3.38,3,16,2,75.18,0,0
1591627140000,5.75,3,16,2,75.47,0,0
1591627440000,5.84,3,16,2,75.3,0,0
1591627740000,4.82,3,16,2,75.19,0,0
1591628040000,3.81,3,16,2,75.48,0,0
1591628340000,3.16,3,16,2,75.67,0,0
1591628700000,5.61,3,16,2,75.43,0,0
1591629000000,5.39,3,16,2,75.28,0,0
1591629300000,4.18,3,16,2,75.18,0,0
1591629600000,3.76,3,16,2,75.47,0,0
1591629900000,3.48,3,16,2,75.3,0,0
1591630200000,3.67,3,16,2,75.19,0,0
1591630500000,3.79,3,16,2,75.12,0,0
1591630800000,3.51,3,16,2,75.08,0,0
1591631100000,2.61,3,16,2,75.05,0,0
1591631400000,2.75,3,16,2,75.03,0,0
1591631760000,3.91,3,16,2,75.02,0,0
1591632060000,5.02,3,16,2,75.01,0,0
1591632360000,4.3,3,16,2,75.01,0,0
1591632660000,4.91,3,16,2,75.01,0,0
1591632960000,3.87,3,16,2,75.0,0,0
1591633260000,4.27,3,16,2,75.36,0,0
1591633560000,3.82,3,16,2,75.23,0,0
1591633860000,3.52,3,16,2,75.15,0,0
1591634160000,4.05,3,16,2,75.1,0,0
1591634460000,4.03,3,16,2,75.06,0,0
1591634820000,5.81,3,16,2,75.04,0,0
1591635120000,4.81,3,16,2,75.03,0,0
1591635420000,4.16,3,16,2,75.02,0,0
1591635720000,4.1,3,16,2,75.37,0,0
1591636020000,4.42,3,16,2,75.24,0,0
1591636320000,4.27,3,16,2,75.51,0,0
1591636620000,3.82,3,16,2,75.69,0,0
1591636920000,3.17,3,16,2,75.8,0,0
1591637220000,3.11,3,16,2,75.87,0,0
1591637520000,4.14,3,16,2,75.92,0,0
1591637880000,4.45,3,16,2,75.95,0,0
1591638180000,3.57,3,16,2,75.97,0,0
1591638480000,4.08,3,16,2,75.98,0,0
1591638780000,4.05,3,16,2,75.99,0,0
1591639080000,4.39,3,16,2,75.99,0,0
1591639380000,3.54,3,16,2,75.99,0,0
1591639680000,2.99,3,16,2,75.64,0,0
1591639980000,3.35,3,16,2,75.77,0,0
1591640280000,3.94,3,16,2,75.85,0,0
1591640580000,3.6,3,16,2,75.9,0,0
1591640880000,3.03,3,16,2,75.58,0,0
1591641240000,2.66,3,16,2,74.66,0,0
1591641540000,3.86,3,16,2,74.06,0,0
1591641840000,3.55,3,16,2,73.68,0,0
1591642140000,3.71,3,16,2,73.44,0,0
1591642440000,3.1,3,16,2,73.28,0,0
1591642740000,3.06,3,16,2,73.18,0,0
1591643040000,3.4,3,16,2,73.12,0,0
1591643340000,2.9,3,16,2,73.07,0,0
1591643640000,2.58,3,16,2,73.05,0,0
1591643940000,3.44,3,16,2,73.03,0,0
1591644300000,3.29,3,16,2,73.02,0,0
1591644600000,4.62,3,16,2,73.37,0,0
1591644900000,3.68,3,16,2,73.24,0,0
1591645200000,3.08,3,16,2,73.15,0,0
1591645500000,3.41,3,16,2,73.1,0,0
1591645800000,3.26,3,16,2,73.06,0,0
1591646100000,2.81,3,16,2,73.04,0,0
1591646400000,2.88,3,16,2,73.03,0,0
1591646700000,2.56,3,16,2,73.02,0,0
1591647000000,2.72,3,16,2,73.01,0,0
1591647300000,3.89,3,16,2,73.01,0,0
1591647660000,3.22,3,16,2,73.0,0,0
1591647960000,3.14,3,16,2,73.0,0,0
1591648260000,2.73,3,16,2,73.0,0,0
1591648560000,2.47,3,16,2,73.0,0,0
1591648860000,2.3,3,16,2,73.0,0,0
1591649160000,2.19,3,16,2,73.0,0,0
1591649460000,2.48,3,16,2,73.0,0,0
1591649760000,2.67,3,16,2,73.0,0,0
1591650060000,6.73,3,16,2,73.0,0,0
1591650360000,5.39,3,16,2,73.0,0,0
1591650660000,4.54,3,16,2,73.0,0,0
1591651020000,4.34,3,16,2,73.0,0,0
1591651320000,4.58,3,16,2,73.0,0,0
1591651620000,4.73,3,16,2,73.0,0,0
1591651920000,4.47,3,16,2,73.0,0,0
1591652220000,4.3,3,16,2,73.0,0,0
1591652520000,5.27,3,16,2,73.0,0,0
1591652820000,6.96,3,16,2,73.0,0,0
1591653120000,5.54,3,16,2,73.0,0,0
1591653420000,5.35,3,16,2,73.0,0,0
1591653720000,4.51,3,16,2,73.0,0,0
1591654020000,3.25,3,16,2,73.0,0,0
1591654380000,3.88,3,16,2,73.0,0,0
1591654680000,3.92,3,16,2,73.0,0,0
1591654980000,3.95,3,16,2,73.0,0,0
1591655280000,4.33,3,16,2,73.0,0,0
1591655580000,3.85,3,16,2,73.0,0,0
1591655880000,4.26,3,16,2,73.0,0,0
1591656180000,3.81,3,16,2,73.0,0,0
1591656480000,3.52,3,16,2,73.36,0,0
1591656780000,3.69,3,16,2,73.23,0,0
1591657080000,3.8,3,16,2,73.15,0,0
1591657380000,3.87,3,16,2,73.09,0,0
1591657740000,3.56,3,16,2,73.06,0,0
1591658040000,3.36,3,16,2,73.04,0,0
1591658340000,3.23,3,16,2,73.03,0,0
1591658640000,3.15,3,16,2,73.02,0,0
1591658940000,3.1,3,16,2,73.01,0,0
1591659240000,3.06,3,16,2,73.01,0,0
1591659540000,3.04,3,16,2,73.0,0,0
1591659840000,3.03,3,16,2,73.0,0,0
1591660140000,3.02,3,16,2,73.36,0,0
1591660440000,3.01,3,16,2,73.23,0,0
1591660800000,2.65,3,16,2,73.15,0,0
1591661100000,2.77,3,16,2,73.1,0,0
1591661400000,2.5,3,16,2,73.06,0,0
1591661700000,3.04,3,16,2,73.04,0,0
1591662000000,3.02,3,16,2,73.03,0,0
1591662300000,3.01,3,16,2,73.02,0,0
1591662600000,3.01,3,16,2,73.01,0,0
1591662900000,3.01,3,16,2,73.01,0,0
1591663200000,3.0,3,16,2,73.0,0,0
1591663560000,3.0,3,16,2,73.36,0,0
1591663860000,2.64,3,16,2,73.23,0,0
1591664160000,2.77,3,16,2,73.15,0,0
1591664460000,3.21,3,16,2,73.1,0,0
1591664760000,3.14,3,16,2,73.06,0,0
1591665060000,3.45,3,16,2,73.04,0,0
1591665360000,3.29,3,16,2,73.03,0,0
1591665660000,2.83,3,16,2,73.02,0,0
1591665960000,3.25,3,16,2,73.01,0,0
1591666260000,4.23,3,16,2,73.01,0,0
1591666620000,3.79,3,16,2,73.0,0,0
1591666920000,5.3,3,16,2,73.0,0,0
1591667220000,4.12,3,16,2,73.0,0,0
1591667520000,4.79,3,16,2,73.0,0,0
1591667820000,4.51,3,16,2,73.0,0,0
1591668120000,5.4,3,16,2,73.0,0,0
1591668420000,4.54,3,16,2,73.0,0,0
1591668720000,3.63,3,16,2,73.0,0,0
1591669020000,3.4,3,16,2,73.0,0,0
1591669320000,2.9,3,16,2,73.0,0,0
1591669680000,2.58,3,16,2,73.0,0,0
1591669980000,2.37,3,16,2,73.0,0,0
1591670280000,2.95,3,16,2,73.0,0,0
1591670580000,2.97,3,16,2,73.0,0,0
1591670880000,2.98,3,16,2,73.0,0,0
1591671180000,2.99,3,16,2,73.0,0,0
1591671480000,4.07,3,16,2,73.0,0,0
1591671780000,4.4,3,16,2,73.0,0,0
1591672080000,3.9,3,16,2,73.0,0,0
1591672440000,5.73,3,16,2,73.0,0,0
1591672740000,6.54,3,16,2,73.0,0,0
1591673040000,8.14,3,16,2,73.0,0,0
1591673340000,6.3,3,16,2,73.0,0,0
1591673640000,6.19,3,16,2,73.0,0,0
1591673940000,4.69,3,16,2,73.0,0,0
1591674240000,5.16,3,16,2,73.36,0,0
1591674540000,4.39,3,16,2,73.59,0,0
1591674840000,3.53,3,16,2,73.74,0,0
1591675140000,3.7,3,16,2,73.47,0,0
1591675500000,4.52,3,16,2,73.3,0,0
1591675800000,5.05,3,16,2,73.55,0,0
1591676100000,3.96,3,16,2,73.71,0,0
1591676400000,3.26,3,16,2,73.82,0,0
1591676700000,6.75,3,16,2,73.52,0,0
1591677000000,6.48,3,16,2,73.34,0,0
1591677300000,5.95,3,16,2,73.57,0,0
1591677600000,4.89,3,16,2,73.73,0,0
1591677900000,5.65,3,16,2,73.82,0,0
1591678200000,4.34,3,16,2,73.89,0,0
1591678560000,4.22,3,16,2,73.93,0,0
1591678860000,3.78,3,16,2,73.95,0,0
1591679160000,3.5,3,16,2,73.97,0,0
1591679460000,2.96,3,16,2,73.98,0,0
1591679760000,2.98,3,16,2,73.99,0,0
1591680060000,3.34,3,16,2,73.99,0,0
1591680360000,2.86,3,16,2,73.99,0,0
1591680660000,2.55,3,16,2,73.64,0,0
1591680960000,3.07,3,16,2,73.77,0,0
1591681260000,3.4,3,16,2,73.85,0,0
1591681620000,3.26,3,16,2,73.9,0,0
1591681920000,2.81,3,16,2,73.94,0,0
1591682220000,2.52,3,16,2,73.96,0,0
1591682520000,3.05,3,16,2,73.97,0,0
1591682820000,3.03,3,16,2,73.98,0,0
1591683120000,2.66,3,16,2,73.99,0,0
1591683420000,2.78,3,16,2,73.99,0,0
1591683720000,2.5,3,16,2,74.0,0,0
1591684020000,2.68,3,16,2,74.0,0,0
1591684320000,2.44,3,16,2,73.64,0,0
1591684620000,2.64,3,16,2,73.77,0,0
1591684980000,2.41,3,16,2,73.85,0,0
1591685280000,2.62,3,16,2,73.9,0,0
1591685580000,2.4,3,16,2,73.94,0,0
1591685880000,2.61,3,16,2,73.96,0,0
1591686180000,2.39,3,16,2,73.97,0,0
1591686480000,2.61,3,16,2,73.98,0,0
1591686780000,2.75,3,16,2,73.99,0,0
1591687080000,2.48,3,16,2,73.99,0,0
1591687380000,3.03,3,16,2,74.0,0,0
1591687680000,3.37,3,16,2,74.0,0,0
1591688040000,3.24,3,16,2,73.64,0,0
1591688340000,3.15,3,16,2,73.77,0,0
1591688640000,3.1,3,16,2,73.85,0,0
1591688940000,5.57,3,16,2,73.55,0,0
1591689240000,5.37,3,16,2,73.35,0,0
1591689540000,4.16,3,16,2,73.23,0,0
1591689840000,4.1,3,16,2,73.14,0,0
1591690140000,4.78,3,16,2,73.09,0,0
1591690440000,5.58,3,16,2,73.06,0,0
1591690800000,5.01,3,16,2,73.04,0,0
1591691100000,4.29,3,16,2,73.02,0,0
1591691400000,4.19,3,16,2,73.02,0,0
1591691700000,3.4,3,16,2,73.37,0,0
1591692000000,3.26,3,16,2,73.59,0,0
1591692300000,4.96,3,16,2,73.74,0,0
1591692600000,4.61,3,16,2,73.83,0,0
1591692900000,4.04,3,16,2,73.89,0,0
1591693200000,4.02,3,16,2,73.93,0,0
1591693500000,3.3,3,16,2,73.96,0,0
1591693860000,4.98,3,16,2,73.97,0,0
1591694160000,4.99,3,16,2,73.98,0,0
1591694460000,5.71,3,16,2,73.99,0,0
1591694760000,5.81,3,16,2,73.63,0,0
1591695060000,5.52,3,16,2,73.77,0,0
1591695360000,6.05,3,16,2,73.85,0,0
1591695660000,6.03,3,16,2,73.9,0,0
1591695960000,6.02,3,16,2,73.94,0,0
1591696260000,5.3,3,16,2,73.96,0,0
1591696560000,5.55,3,16,2,73.97,0,0
1591696920000,4.64,3,16,2,73.98,0,0
1591697220000,4.05,3,16,2,73.99,0,0
1591697520000,4.03,3,16,2,73.99,0,0
1591697820000,3.66,3,16,2,74.0,0,0
1591698120000,3.78,3,16,2,74.0,0,0
1591698420000,4.58,3,16,2,74.0,0,0
1591698720000,3.65,3,16,2,74.0,0,0
1591699020000,4.14,3,16,2,74.0,0,0
1591699320000,3.73,3,16,2,74.0,0,0
1591699620000,3.47,3,16,2,74.0,0,0
1591699980000,3.3,3,16,2,74.0,0,0
1591700280000,2.83,3,16,2,74.0,0,0
1591700580000,2.54,3,16,2,74.0,0,0
1591700880000,3.06,3,16,2,74.0,0,0
1591701180000,2.68,3,16,2,74.0,0,0
1591701480000,2.79,3,16,2,74.0,0,0
1591701780000,2.51,3,16,2,74.0,0,0
1591702080000,3.4,3,16,2,74.0,0,0
1591702380000,3.62,3,16,2,74.0,0,0
1591702680000,3.4,3,16,2,74.0,0,0
1591703040000,3.25,3,16,2,74.0,0,0
1591703340000,3.16,3,16,2,74.0,0,0
1591703640000,2.75,3,16,2,74.0,0,0
1591703940000,2.84,3,16,2,74.0,0,0
1591704240000,3.25,3,16,2,74.0,0,0
1591704540000,3.16,3,16,2,74.0,0,0
1591704840000,3.1,3,16,2,74.0,0,0
1591705140000,2.71,3,16,2,74.0,0,0
1591705440000,3.17,3,16,2,74.0,0,0
1591705740000,3.47,3,16,2,74.0,0,0
1591706100000,2.94,3,16,2,74.0,0,0
1591706400000,2.6,3,16,2,74.0,0,0
1591706700000,2.39,3,16,2,74.0,0,0
1591707000000,2.61,3,16,2,74.0,0,0
1591707300000,2.75,3,16,2,74.0,0,0
1591707600000,4.63,3,16,2,74.0,0,0
1591707900000,3.69,3,16,2,74.0,0,0
1591708200000,4.87,3,16,2,74.0,0,0
1591708500000,4.2,3,16,2,74.0,0,0
1591708800000,4.13,3,16,2,74.0,0,0
1591709160000,3.73,3,16,2,74.0,0,0
1591709460000,4.9,3,16,2,74.0,0,0
1591709760000,4.22,3,16,2,74.0,0,0
1591710060000,5.21,3,16,2,74.0,0,0
1591710360000,5.85,3,16,2,74.0,0,0
1591710660000,4.83,3,16,2,74.0,0,0
1591710960000,5.25,3,16,2,74.0,0,0
1591711260000,4.09,3,16,2,74.0,0,0
1591711560000,5.49,3,16,2,74.0,0,0
1591711860000,4.95,3,16,2,74.0,0,0
1591712220000,5.33,3,16,2,74.0,0,0
1591712520000,4.85,3,16,2,74.0,0,0
1591712820000,4.19,3,16,2,73.64,0,0
1591713120000,5.55,3,16,2,73.77,0,0
1591713420000,5.71,3,16,2,73.85,0,0
1591713720000,5.46,3,16,2,73.91,0,0
1591714020000,5.65,3,16,2,73.94,0,0
1591714320000,4.34,3,16,2,73.96,0,0
1591714620000,5.3,3,16,2,73.97,0,0
1591714920000,5.55,3,16,2,73.98,0,0
1591715280000,4.28,3,16,2,73.99,0,0
1591715580000,4.54,3,16,2,73.99,0,0
