timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1595367600000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595367960000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595368320000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595368680000,85693,16,2,0,1,8,48,0,0,0,0,0,1,29.0
1595369040000,85693,16,2,0,1,7,48,0,0,0,0,0,1,29.0
1595369400000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595369760000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595370120000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595370480000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595370840000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595371200000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595371680000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595372100000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595372460000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595372880000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595373240000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595373600000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595373960000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595374320000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595374680000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595375100000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595375460000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595375820000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595376180000,85693,16,2,0,1,3,49,0,1,8,0,1,1,29.0
1595376540000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1595376900000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1595377260000,85693,16,2,0,1,8,50,0,0,0,0,0,1,29.0
1595377620000,85693,16,2,0,1,1,50,0,0,0,0,0,1,29.0
1595378040000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1595378460000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1595378820000,85693,16,2,0,1,3,50,0,36,1,0,0,1,29.0
1595379180000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595379540000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595379900000,85693,16,2,0,1,11,48,0,0,0,0,0,1,29.0
1595380260000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595380620000,85693,16,2,0,1,13,48,0,0,0,0,0,1,29.0
1595380980000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595381340000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595381700000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595382060000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595382420000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595382780000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595383140000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595383500000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595383860000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595384220000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595384580000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595384940000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595385360000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595385780000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595386200000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595386620000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595387040000,85693,16,2,0,1,3,49,0,6,1,0,1,1,29.0
1595387460000,85693,16,2,0,1,2,48,0,1,1,0,0,1,29.0
1595387880000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595388240000,85693,16,2,0,1,4,49,0,9,1,0,0,1,29.0
1595388600000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595389020000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1595389380000,85693,16,2,0,1,5,49,0,7,1,0,0,1,29.0
1595389740000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595390100000,85693,16,2,0,1,9,49,0,7,1,0,0,1,29.0
1595390520000,85693,16,2,0,1,1,48,0,2,1,0,0,1,29.0
1595390880000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595391240000,85693,16,2,0,1,6,49,0,4,1,0,0,1,29.0
1595391600000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595391960000,85693,16,2,0,1,2,49,0,1,1,0,0,1,29.0
1595392320000,85693,16,2,0,1,2,49,0,1,1,0,0,1,29.0
1595392680000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595393040000,85693,16,2,0,1,1,49,1,1,1,0,0,1,29.0
1595393400000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595393760000,85693,16,2,0,1,3,49,0,7,1,1,0,1,29.0
1595394120000,85693,16,2,0,1,2,49,0,1,1,0,0,1,29.0
1595394480000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595394840000,85693,16,2,0,1,2,48,0,1,1,0,0,1,29.0
1595395200000,85693,16,2,0,1,9,48,0,0,0,0,0,1,29.0
1595395560000,85693,16,2,0,1,4,49,0,0,0,0,0,1,29.0
1595395920000,85693,16,2,0,1,2,48,0,1,1,0,0,1,29.0
1595396280000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595396640000,85693,16,2,0,1,2,48,0,1,1,0,1,1,29.0
1595397000000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595397360000,85693,16,2,0,1,2,49,0,9,1,0,0,1,29.0
1595397720000,85693,16,2,0,1,3,49,0,6,1,0,0,1,29.0
1595398080000,85693,16,2,0,1,7,48,0,0,0,0,0,1,29.0
1595398440000,85693,16,2,0,1,6,48,1,1,1,0,0,1,29.0
1595398800000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595399220000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595399640000,85693,16,2,0,1,5,48,0,3,1,0,0,1,29.0
1595400000000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595400360000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595400720000,85693,16,2,0,1,2,48,0,6,1,0,0,1,29.0
1595401080000,85693,16,2,0,1,7,48,0,0,0,0,0,1,29.0
1595401440000,85693,16,2,0,1,2,49,0,1,1,0,1,1,29.0
1595401800000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595402220000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595402580000,85693,16,2,0,1,5,48,0,3,1,0,0,1,29.0
1595402940000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595403300000,85693,16,2,0,1,7,49,0,16,1,0,1,1,29.0
1595403660000,85693,16,2,0,1,9,48,0,1,3,0,3,1,29.0
1595404020000,85693,16,2,0,1,9,49,0,25,1,0,0,1,29.0
1595404440000,85693,16,2,0,1,9,49,0,5,1,0,0,1,29.0
1595404800000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595405160000,85693,16,2,0,1,6,48,0,1,1,0,1,1,29.0
1595405520000,85693,16,2,0,1,10,48,0,6,1,0,1,1,29.0
1595405940000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1595406300000,85693,16,2,0,1,7,49,0,4,1,0,7,1,29.0
1595406720000,85693,16,2,0,1,4,49,0,4,1,0,1,1,29.0
1595407140000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595407560000,85693,16,2,0,1,4,49,0,0,0,0,0,1,29.0
1595407980000,85693,16,2,0,1,3,49,0,1,3,0,0,1,29.0
1595408400000,85693,16,2,0,1,4,59,0,0,0,0,0,1,29.0
1595408820000,85693,16,2,0,1,2,59,0,5,1,0,0,1,29.0
1595409180000,85693,16,2,0,1,1,49,0,1,3,0,0,1,29.0
1595409540000,85693,16,2,0,1,3,56,0,0,0,0,0,1,29.0
1595409960000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595410380000,85693,16,2,0,1,3,63,0,0,0,0,0,1,29.0
1595410740000,85693,16,2,0,1,3,64,0,0,0,0,0,1,29.0
1595411100000,85693,16,2,0,1,2,65,0,0,0,0,0,1,29.0
1595411460000,85693,16,2,0,1,2,65,0,0,0,0,0,1,29.0
1595411820000,85693,16,2,0,1,3,65,0,0,0,0,0,1,29.0
1595412180000,85693,16,2,0,1,3,65,0,0,0,0,0,1,29.0
1595412600000,85693,16,2,0,1,3,65,0,0,0,0,0,1,29.0
1595412960000,85693,16,2,0,1,14,65,0,0,0,0,0,1,29.0
1595413320000,85693,16,2,0,1,3,65,0,0,0,0,0,1,29.0
1595413680000,85693,16,2,0,1,6,64,0,0,0,0,0,1,29.0
1595414040000,85693,16,2,0,1,3,64,0,0,0,0,0,1,29.0
1595414400000,85693,16,2,0,1,6,64,0,0,0,0,0,1,29.0
1595414760000,85693,16,2,0,1,2,63,0,0,0,0,0,1,29.0
1595415120000,85693,16,2,0,1,3,63,0,0,0,0,0,1,29.0
1595415480000,85693,16,2,0,1,2,63,0,0,0,0,0,1,29.0
1595415840000,85693,16,2,0,1,3,62,0,0,0,0,0,1,29.0
1595416200000,85693,16,2,0,1,25,62,0,0,0,0,0,1,29.0
1595416560000,85693,16,2,0,1,9,62,0,0,0,0,0,1,29.0
1595416920000,85693,16,2,0,1,4,61,0,0,0,0,0,1,29.0
1595417280000,85693,16,2,0,1,8,61,0,0,0,0,0,1,29.0
1595417640000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595418000000,85693,16,2,0,1,6,61,0,0,0,0,0,1,29.0
1595418420000,85693,16,2,0,1,3,62,0,0,0,0,0,1,29.0
1595418780000,85693,16,2,0,1,5,63,0,0,0,0,0,1,29.0
1595419200000,85693,16,2,0,1,11,63,0,0,0,0,0,1,29.0
1595419620000,85693,16,2,0,1,9,63,0,0,0,0,0,1,29.0
1595419980000,85693,16,2,0,1,3,62,0,0,0,0,0,1,29.0
1595420340000,85693,16,2,0,1,6,62,0,0,0,0,0,1,29.0
1595420760000,85693,16,2,0,1,4,62,0,0,0,0,0,1,29.0
1595421180000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595421540000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595421900000,85693,16,2,0,1,5,61,0,0,0,0,0,1,29.0
1595422260000,85693,16,2,0,1,2,60,0,0,0,0,0,1,29.0
1595422620000,85693,16,2,0,1,7,60,0,0,0,0,0,1,29.0
1595422980000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1595423340000,85693,16,2,0,1,8,60,0,0,0,0,0,1,29.0
1595423700000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1595424060000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1595424420000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1595424780000,85693,16,2,0,1,3,59,0,0,0,0,0,1,29.0
1595425140000,85693,16,2,0,1,3,59,0,0,0,0,0,1,29.0
1595425500000,85693,16,2,0,1,4,59,0,0,0,0,0,1,29.0
1595425860000,85693,16,2,0,1,8,60,0,0,0,0,0,1,29.0
1595426220000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595426580000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1595426940000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1595427300000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1595427660000,85693,16,2,0,1,2,58,0,0,0,0,0,1,29.0
1595428020000,85693,16,2,0,1,3,57,0,0,0,0,0,1,29.0
1595428380000,85693,16,2,0,1,4,58,0,0,0,0,0,1,29.0
1595428740000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1595429100000,85693,16,2,0,1,1,58,0,0,0,0,0,1,29.0
1595429460000,85693,16,2,0,1,4,57,0,0,0,0,0,1,29.0
1595429820000,85693,16,2,0,1,2,57,0,0,0,0,0,1,29.0
1595430180000,85693,16,2,0,1,3,57,0,0,0,0,0,1,29.0
1595430540000,85693,16,2,0,1,3,56,0,1,1,0,1,1,29.0
1595430900000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595431260000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595431620000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595431980000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595432340000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1595432700000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595433060000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595433420000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595433780000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595434140000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595434500000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595434860000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595435280000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595435640000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595436000000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595436360000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595436720000,85693,16,2,0,1,8,49,0,0,0,0,0,1,29.0
1595437080000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595437440000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1595437800000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595438220000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1595438640000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595439000000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595439360000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595439720000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595440080000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595440440000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595440740000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595441160000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595441580000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595441940000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595442300000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595442660000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595443080000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595443440000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595443860000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595444220000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595444580000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595444940000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595445300000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595445720000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595446080000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595446440000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595446800000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595447160000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595447520000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595447880000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595448240000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595448600000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595448960000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595449320000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595449680000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595450040000,85693,16,2,0,1,10,48,0,0,0,0,0,1,29.0
1595450400000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595450760000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595451120000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595451480000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595451840000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595452200000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595452560000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595452920000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595453280000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595453640000,85693,16,2,0,1,9,48,0,0,0,0,0,1,29.0
1595454000000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1595454360000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595454720000,85693,16,2,0,1,8,49,0,0,0,0,0,1,29.0
1595455080000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595455440000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595455800000,85693,16,2,0,1,7,48,0,0,0,0,0,1,29.0
1595456160000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595456580000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595456940000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595457360000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595457720000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1595458140000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595458560000,85693,16,2,0,1,9,48,0,0,0,0,0,1,29.0
1595458980000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595459340000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595459760000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595460120000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595460480000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595460840000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595461200000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595461560000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595461920000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595462340000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1595462760000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1595463120000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1595463480000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1595463900000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1595464260000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1595464680000,85693,16,2,0,1,1,50,0,0,0,0,0,1,29.0
1595465040000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1595465400000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1595465760000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595466120000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595466480000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1595466780000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595467200000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595467560000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595467920000,85693,16,2,0,1,9,48,0,0,0,0,0,1,29.0
1595468280000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1595468640000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595469000000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1595469360000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595469780000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1595470140000,85693,16,2,0,1,5,49,0,7,5,2,0,1,29.0
1595470500000,85693,16,2,0,1,11,51,0,5,6,0,0,1,29.0
1595470860000,85693,16,2,0,1,10,51,0,5,6,0,2,1,29.0
1595471220000,85693,16,2,0,1,8,50,0,6,1,0,0,1,29.0
1595471580000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595471940000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1595472240000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1595472660000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1595473080000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1595473440000,85693,16,2,0,1,5,52,0,1,1,0,0,1,29.0
1595473800000,85693,16,2,0,1,5,57,0,0,0,0,0,1,29.0
1595474160000,85693,16,2,0,1,3,59,0,0,0,0,0,1,29.0
1595474520000,85693,16,2,0,1,14,61,0,0,0,0,0,1,29.0
1595474880000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595475240000,85693,16,2,0,1,8,62,0,0,0,0,0,1,29.0
1595475600000,85693,16,2,0,1,3,56,1,1,1,1,1,1,29.0
1595475960000,85693,16,2,0,1,7,55,0,0,0,0,0,1,29.0
1595476380000,85693,16,2,0,1,10,58,0,0,0,0,0,1,29.0
1595476800000,85693,16,2,0,1,4,53,0,0,0,0,0,1,29.0
1595477220000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1595477580000,85693,16,2,0,1,10,59,0,0,0,0,0,1,29.0
1595478000000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1595478360000,85693,16,2,0,1,8,61,0,0,0,0,0,1,29.0
1595478720000,85693,16,2,0,1,6,60,0,3,1,0,1,1,29.0
1595479080000,85693,16,2,0,1,9,53,0,0,0,0,0,1,29.0
1595479440000,85693,16,2,0,1,9,57,0,0,0,0,0,1,29.0
1595479800000,85693,16,2,0,1,9,57,0,1,1,2,1,1,29.0
1595480160000,85693,16,2,0,1,7,51,0,0,0,0,0,1,29.0
1595480520000,85693,16,2,0,1,5,54,0,0,0,0,0,1,29.0
1595481000000,85693,16,2,0,1,4,56,0,0,0,0,0,1,29.0
1595481360000,85693,16,2,0,1,4,58,0,0,0,0,0,1,29.0
1595481720000,85693,16,2,0,1,4,58,0,0,0,0,0,1,29.0
1595482080000,85693,16,2,0,1,3,59,0,0,0,0,0,1,29.0
1595482440000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1595482800000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1595483160000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1595483520000,85693,16,2,0,1,2,60,0,0,0,0,0,1,29.0
1595483880000,85693,16,2,0,1,6,56,0,1,1,0,1,1,29.0
1595484240000,85693,16,2,0,1,9,53,0,0,0,0,0,1,29.0
1595484600000,85693,16,2,0,1,2,57,0,0,0,0,0,1,29.0
1595484960000,85693,16,2,0,1,5,56,0,1,1,0,1,1,29.0
1595485320000,85693,16,2,0,1,7,54,0,0,0,0,0,1,29.0
1595485680000,85693,16,2,0,1,2,56,0,0,0,0,0,1,29.0
1595486040000,85693,16,2,0,1,3,57,0,0,0,0,0,1,29.0
1595486400000,85693,16,2,0,1,3,54,0,1,1,0,1,1,29.0
1595486760000,85693,16,2,0,1,4,57,0,0,0,0,0,1,29.0
1595487120000,85693,16,2,0,1,2,58,0,0,0,0,0,1,29.0
1595487480000,85693,16,2,0,1,12,60,0,0,0,0,0,1,29.0
1595487840000,85693,16,2,0,1,5,61,0,0,0,0,0,1,29.0
1595488200000,85693,16,2,0,1,3,62,0,0,0,0,0,1,29.0
1595488560000,85693,16,2,0,1,2,64,0,0,0,0,0,1,29.0
1595488920000,85693,16,2,0,1,2,55,0,1,1,0,1,1,29.0
1595489280000,85693,16,2,0,1,4,56,0,0,0,0,0,1,29.0
1595489640000,85693,16,2,0,1,2,59,0,0,0,0,0,1,29.0
1595490000000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1595490360000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595490720000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595491080000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595491440000,85693,16,2,0,1,2,62,0,0,0,0,0,1,29.0
1595491800000,85693,16,2,0,1,2,62,0,0,0,0,0,1,29.0
1595492160000,85693,16,2,0,1,4,61,0,0,0,0,0,1,29.0
1595492580000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595492940000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1595493300000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1595493660000,85693,16,2,0,1,5,60,0,0,0,0,0,1,29.0
1595494080000,85693,16,2,0,1,2,61,0,0,0,0,0,1,29.0
1595494440000,85693,16,2,0,1,9,61,0,0,0,0,0,1,29.0
1595494800000,85693,16,2,0,1,4,61,0,0,0,0,0,1,29.0
1595495220000,85693,16,2,0,1,8,62,0,0,0,0,0,1,29.0
1595495580000,85693,16,2,0,1,4,62,0,0,0,0,0,1,29.0
1595495940000,85693,16,2,0,1,6,62,0,0,0,0,0,1,29.0
1595496300000,85693,16,2,0,1,3,62,0,0,0,0,0,1,29.0
1595496660000,85693,16,2,0,1,7,61,0,0,0,0,0,1,29.0
1595497140000,85693,16,2,0,1,6,61,0,0,0,0,0,1,29.0
1595497560000,85693,16,2,0,1,9,61,0,0,0,0,0,1,29.0
1595497920000,85693,16,2,0,1,2,62,0,0,0,0,0,1,29.0
1595498340000,85693,16,2,0,1,4,61,0,0,0,0,0,1,29.0
1595498760000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1595499120000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595499540000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1595499960000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1595500320000,85693,16,2,0,1,3,59,0,2,1,0,1,1,29.0
1595500740000,85693,16,2,0,1,3,54,0,0,0,0,0,1,29.0
1595501100000,85693,16,2,0,1,3,58,0,0,0,0,0,1,29.0
1595501460000,85693,16,2,0,1,4,60,0,0,0,0,0,1,29.0
1595501820000,85693,16,2,0,1,3,61,0,0,0,0,0,1,29.0
1595502240000,85693,16,2,0,1,2,62,0,0,0,0,0,1,29.0
1595502660000,85693,16,2,0,1,3,63,0,0,0,0,0,1,29.0
1595503140000,85693,16,2,0,1,3,64,0,0,0,0,0,1,29.0
1595503500000,85693,16,2,0,1,7,64,0,0,0,0,0,1,29.0
1595503920000,85693,16,2,0,1,2,64,0,0,0,0,0,1,29.0
1595504280000,85693,16,2,0,1,2,65,0,0,0,0,0,1,29.0
1595504700000,85693,16,2,0,1,4,66,0,0,0,0,0,1,29.0
1595505060000,85693,16,2,0,1,2,66,0,0,0,0,0,1,29.0
1595505480000,85693,16,2,0,1,4,67,0,0,0,0,0,1,29.0
1595505900000,85693,16,2,0,1,5,67,0,0,0,0,0,1,29.0
1595506380000,85693,16,2,0,1,3,67,0,0,0,0,0,1,29.0
1595506920000,85693,16,2,0,1,3,67,0,0,0,0,0,1,29.0
1595507280000,85693,16,2,0,1,3,68,0,0,0,0,0,1,29.0
