timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1592297400000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592297700000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592298060000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592298360000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592298660000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592298960000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592299260000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592299560000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592299860000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592300160000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592300460000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592300820000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592301120000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592301420000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592301720000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592302020000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592302320000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592302620000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592302920000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592303220000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592303580000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592303880000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592304180000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592304480000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592304780000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592305080000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592305380000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592305680000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592305980000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592306340000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592306640000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592306940000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592307240000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592307540000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592307840000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592308140000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592308440000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592308740000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592309100000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592309400000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592309700000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592310000000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592310300000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592310600000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592310900000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592311200000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592311500000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592311860000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592312160000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592312460000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592312760000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592313060000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592313360000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592313660000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592313960000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592314260000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592314560000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592314920000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592315220000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592315520000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592315820000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592316120000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592316420000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592316720000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592317020000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592317320000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592317680000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592317980000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592318280000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592318580000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592318880000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592319180000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592319480000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592319780000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592320080000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592320440000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592320740000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592321040000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592321340000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592321640000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592321940000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592322240000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592322540000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592322840000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592323200000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592323500000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592323800000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592324100000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592324400000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592324700000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592325000000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592325300000,27,512,2,2,1,0,4,0,0,4,0,0,1,20.0
1592325600000,27,512,2,2,1,9,6,0,0,0,0,0,1,20.0
1592325960000,27,512,2,2,1,3,19,0,0,2,0,0,1,20.0
1592326260000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592326560000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592326860000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592327160000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592327460000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592327760000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592328060000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592328360000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592328720000,27,512,2,2,1,1,18,0,0,0,0,0,1,20.0
1592329020000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592329320000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592329620000,27,512,2,2,1,1,18,0,0,0,0,0,1,20.0
1592329920000,27,512,2,2,1,1,18,0,0,0,0,0,1,20.0
1592330220000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592330520000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592330820000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592331120000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592331420000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592331780000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592332080000,27,512,2,2,1,1,18,0,0,0,0,0,1,20.0
1592332380000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592332680000,27,512,2,2,1,1,18,0,0,0,0,0,1,20.0
1592332980000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592333280000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592333580000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592333880000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592334180000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592334540000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592334840000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592335140000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592335440000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592335740000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592336040000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592336340000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592336640000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592336940000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592337240000,27,512,2,2,1,2,18,0,0,0,0,0,1,20.0
1592337600000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592337900000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592338200000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592338500000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592338800000,27,512,2,2,1,1,18,0,0,0,0,0,1,20.0
1592339100000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592339400000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592339700000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592340000000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592340360000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592340660000,27,512,2,2,1,0,18,0,0,0,0,0,1,20.0
1592340960000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592341260000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592341560000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592341860000,27,512,2,2,1,2,18,0,0,0,0,0,1,20.0
1592342160000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592342460000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592342760000,27,512,2,2,1,2,19,0,0,0,0,0,1,20.0
1592343060000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592343360000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592343720000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592344020000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592344320000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592344620000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592344920000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592345220000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592345520000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592345820000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592346120000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592346480000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592346780000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592347080000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592347380000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592347680000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592347980000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592348280000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592348580000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592348880000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592349180000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592349540000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592349840000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592350140000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592350440000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592350740000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592351040000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592351340000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592351640000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592352000000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592352300000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592352600000,27,512,2,2,1,2,19,0,0,0,0,0,1,20.0
1592352900000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592353200000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592353500000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592353800000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592354100000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592354400000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592354760000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592355060000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592355360000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592355660000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592355960000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592356260000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592356560000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592356860000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592357160000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592357520000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592357820000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592358120000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592358420000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592358720000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592359020000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592359320000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592359620000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592359920000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592360220000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592360580000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592360880000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592361180000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592361480000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592361780000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592362080000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592362380000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592362680000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592362980000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592363280000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592363640000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592363940000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592364240000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592364540000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592364840000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592365140000,27,512,2,2,1,2,19,0,0,0,0,0,1,20.0
1592365440000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592365740000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592366040000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592366340000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592366700000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592367000000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592367300000,27,512,2,2,1,1,19,0,0,0,0,0,1,20.0
1592367600000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592367900000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592368200000,27,512,2,2,1,0,19,0,0,0,0,0,1,20.0
1592368500000,27,512,2,2,1,0,5,0,0,0,0,0,1,20.0
1592368800000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592369100000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592369460000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592369760000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592370060000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592370360000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592370660000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592370960000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592371260000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592371560000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592371860000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592372160000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592372520000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592372820000,27,512,2,2,1,1,3,0,0,0,0,0,1,20.0
1592373120000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592373420000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592373720000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592374020000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592374320000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592374620000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592374920000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592375220000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592375580000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592375880000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592376180000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592376480000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592376780000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592377080000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592377380000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592377680000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592377980000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592378280000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592378640000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592378940000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592379240000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592379540000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592379840000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592380140000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592380440000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592380740000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592381040000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592381340000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592381700000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592382000000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592382300000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592382600000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592382900000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592383200000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592383500000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592383800000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592384100000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592384460000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592384760000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592385060000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592385360000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592385660000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592385960000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592386260000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592386560000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592386860000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592387160000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592387520000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592387820000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592388120000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592388420000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592388720000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592389020000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592389320000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592389620000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592389920000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592390220000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592390580000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592390880000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592391180000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592391480000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592391780000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592392080000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592392380000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592392680000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592392980000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592393280000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592393640000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592393940000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592394240000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592394540000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592394840000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592395140000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592395440000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592395740000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592396040000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592396340000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592396700000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592397000000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592397300000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592397600000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592397900000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592398200000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592398500000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592398800000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592399100000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592399460000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592399760000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592400060000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592400360000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592400660000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592400960000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592401260000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592401560000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592401860000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592402220000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592402520000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592402820000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592403120000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592403420000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592403720000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592404020000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592404320000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592404620000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592404920000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592405280000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592405580000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592405880000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592406180000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592406480000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592406780000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592407080000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592407380000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592407680000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592407980000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592408340000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592408640000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592408940000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592409240000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592409540000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592409840000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592410140000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592410440000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592410740000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592411100000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592411400000,27,512,2,2,1,0,3,0,0,0,0,0,1,20.0
1592411700000,27,512,2,2,1,7,13,0,0,4,0,0,1,20.0
1592412000000,27,512,2,2,1,1,16,0,0,0,0,0,1,20.0
1592412300000,27,512,2,2,1,9,22,0,0,1,0,4,1,20.0
1592412600000,27,512,2,2,1,0,23,0,0,0,0,0,1,20.0
1592412900000,27,512,2,2,1,0,23,0,0,0,0,0,1,20.0
1592413200000,27,512,2,2,1,0,23,0,0,0,0,0,1,20.0
1592413500000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
1592413800000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
1592414160000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
1592414460000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
1592414760000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
1592415060000,27,512,2,2,1,2,22,0,0,0,0,0,1,20.0
1592415360000,27,512,2,2,1,0,22,0,0,0,0,0,1,20.0
