timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1594176240000,85153,64,2,0,1,30,26,0,1,2,0,0,1,20.0
1594176600000,85153,64,2,0,1,19,38,0,0,0,0,0,1,20.0
1594176960000,85153,64,2,0,1,4,55,0,0,0,0,0,1,20.0
1594177620000,85153,64,2,0,1,14,33,0,1,1,0,0,1,20.0
1594177980000,85153,64,2,0,1,12,55,0,0,0,0,0,1,20.0
1594178280000,85153,64,2,0,1,12,32,0,1,2,0,0,1,20.0
1594178640000,85153,64,2,0,1,12,41,0,7,1,0,0,1,20.0
1594179000000,85153,64,2,0,1,3,18,0,1,3,0,0,1,20.0
1594179360000,85153,64,2,0,1,7,23,0,1,1,0,0,1,20.0
1594179720000,85153,64,2,0,1,5,23,0,1,1,0,0,1,20.0
1594180080000,85153,64,2,0,1,17,24,0,3,2,0,0,1,20.0
1594180440000,85153,64,2,0,1,13,23,0,1,1,0,0,1,20.0
1594180740000,85153,64,2,0,1,10,23,0,1,1,0,0,1,20.0
1594181100000,85153,64,2,0,1,7,23,0,1,1,0,0,1,20.0
1594181460000,85153,64,2,0,1,11,24,0,1,1,0,0,1,20.0
1594181820000,85153,64,2,0,1,11,25,0,1,1,0,0,1,20.0
1594182120000,85153,64,2,0,1,4,24,0,1,1,0,0,1,20.0
1594182480000,85153,64,2,0,1,17,25,0,1,1,0,0,1,20.0
1594182840000,85153,64,2,0,1,8,24,0,1,1,0,0,1,20.0
1594183140000,85153,64,2,0,1,17,23,0,1,1,0,0,1,20.0
1594183560000,85153,64,2,0,1,3,28,0,0,0,0,0,1,20.0
1594183920000,85153,64,2,0,1,20,25,0,1,3,0,0,1,20.0
1594184280000,85153,64,2,0,1,5,32,0,0,0,0,0,1,20.0
1594184580000,85153,64,2,0,1,26,26,0,1,1,0,0,1,20.0
1594185000000,85153,64,2,0,1,7,33,0,0,0,0,0,1,20.0
1594185360000,85153,64,2,0,1,30,34,0,4,1,0,0,1,20.0
1594185660000,85153,64,2,0,1,9,25,0,1,3,0,0,1,20.0
1594186020000,85153,64,2,0,1,5,35,0,0,0,0,0,1,20.0
1594186380000,85153,64,2,0,1,20,29,0,1,1,0,0,1,20.0
1594186680000,85153,64,2,0,1,6,29,0,0,0,0,0,1,20.0
1594187040000,85153,64,2,0,1,7,36,0,0,0,0,0,1,20.0
1594187460000,85153,64,2,0,1,20,27,0,1,1,0,0,1,20.0
1594187820000,85153,64,2,0,1,5,32,0,0,0,0,0,1,20.0
1594188120000,85153,64,2,0,1,27,35,0,3,1,0,0,1,20.0
1594188480000,85153,64,2,0,1,3,22,0,1,3,0,0,1,20.0
1594188780000,85153,64,2,0,1,4,32,0,0,0,0,0,1,20.0
1594189140000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594189440000,85153,64,2,0,1,25,27,0,1,1,0,0,1,20.0
1594189800000,85153,64,2,0,1,5,31,0,0,0,0,0,1,20.0
1594190160000,85153,64,2,0,1,5,38,0,0,0,0,0,1,20.0
1594190460000,85153,64,2,0,1,4,37,0,0,0,0,0,1,20.0
1594190820000,85153,64,2,0,1,35,28,0,1,1,0,0,1,20.0
1594191180000,85153,64,2,0,1,5,32,0,0,0,0,0,1,20.0
1594191480000,85153,64,2,0,1,5,38,0,0,0,0,0,1,20.0
1594191840000,85153,64,2,0,1,15,37,0,0,0,0,0,1,20.0
1594192200000,85153,64,2,0,1,22,22,0,7,1,0,0,1,20.0
1594192560000,85153,64,2,0,1,0,18,0,0,0,0,0,1,20.0
1594192860000,85153,64,2,0,1,0,18,0,0,0,0,0,1,20.0
1594193220000,85153,64,2,0,1,2,18,0,3,1,0,0,1,20.0
1594193580000,85153,64,2,0,1,10,20,0,1,1,0,0,1,20.0
1594193940000,85153,64,2,0,1,2,24,0,0,0,0,0,1,20.0
1594194240000,85153,64,2,0,1,5,21,0,1,1,0,0,1,20.0
1594194600000,85153,64,2,0,1,4,21,0,1,1,0,0,1,20.0
1594194900000,85153,64,2,0,1,20,23,0,7,1,0,0,1,20.0
1594195260000,85153,64,2,0,1,3,22,0,0,0,0,0,1,20.0
1594195620000,85153,64,2,0,1,30,21,0,1,1,0,0,1,20.0
1594195920000,85153,64,2,0,1,1,18,0,6,2,0,0,1,20.0
1594196280000,85153,64,2,0,1,1,18,0,1,3,0,0,1,20.0
1594196640000,85153,64,2,0,1,20,23,0,1,1,0,0,1,20.0
1594196940000,85153,64,2,0,1,8,22,0,1,1,0,0,1,20.0
1594197300000,85153,64,2,0,1,4,27,0,0,0,0,0,1,20.0
1594197660000,85153,64,2,0,1,7,30,0,0,0,0,0,1,20.0
1594198020000,85153,64,2,0,1,3,33,0,5,1,0,0,1,20.0
1594198320000,85153,64,2,0,1,4,20,0,1,3,0,0,1,20.0
1594198680000,85153,64,2,0,1,3,29,0,0,0,0,0,1,20.0
1594199040000,85153,64,2,0,1,5,26,0,5,1,0,2,1,20.0
1594199340000,85153,64,2,0,1,3,22,0,1,3,0,1,1,20.0
1594199700000,85153,64,2,0,1,11,26,0,1,1,0,0,1,20.0
1594200060000,85153,64,2,0,1,3,21,0,6,1,0,0,1,20.0
1594200420000,85153,64,2,0,1,7,21,1,1,1,0,0,1,20.0
1594200720000,85153,64,2,0,1,6,24,0,0,0,0,0,1,20.0
1594201080000,85153,64,2,0,1,32,28,0,1,1,0,0,1,20.0
1594201440000,85153,64,2,0,1,10,27,0,3,1,0,0,1,20.0
1594201740000,85153,64,2,0,1,0,18,0,0,0,0,0,1,20.0
1594202160000,85153,64,2,0,1,7,26,0,0,0,0,0,1,20.0
1594202520000,85153,64,2,0,1,6,41,0,0,0,0,0,1,20.0
1594202880000,85153,64,2,0,1,66,49,0,0,0,0,0,1,20.0
1594203180000,85153,64,2,0,1,26,30,0,1,1,0,2,1,20.0
1594203540000,85153,64,2,0,1,4,35,0,0,0,0,0,1,20.0
1594203900000,85153,64,2,0,1,11,44,0,0,0,0,0,1,20.0
1594204260000,85153,64,2,0,1,84,50,0,0,0,0,0,1,20.0
1594204620000,85153,64,2,0,1,19,27,0,1,1,0,0,1,20.0
1594204920000,85153,64,2,0,1,32,33,0,4,1,2,0,1,20.0
1594205340000,85153,64,2,0,1,6,27,0,0,0,0,0,1,20.0
1594205640000,85153,64,2,0,1,4,33,0,0,0,0,0,1,20.0
1594206000000,85153,64,2,0,1,19,26,0,1,1,0,0,1,20.0
1594206420000,85153,64,2,0,1,4,31,0,0,0,0,0,1,20.0
1594206780000,85153,64,2,0,1,20,33,0,0,0,0,0,1,20.0
1594207140000,85153,64,2,0,1,5,25,0,0,0,0,0,1,20.0
1594207440000,85153,64,2,0,1,4,33,0,0,0,0,0,1,20.0
1594207800000,85153,64,2,0,1,21,29,0,1,1,0,24,1,20.0
1594208220000,85153,64,2,0,1,6,29,0,0,0,0,0,1,20.0
1594208520000,85153,64,2,0,1,3,34,0,0,0,0,0,1,20.0
1594208880000,85153,64,2,0,1,25,33,0,7,1,0,0,1,20.0
1594209240000,85153,64,2,0,1,7,26,0,0,0,0,0,1,20.0
1594209600000,85153,64,2,0,1,3,32,0,0,0,0,0,1,20.0
1594209960000,85153,64,2,0,1,25,27,0,1,1,0,0,1,20.0
1594210320000,85153,64,2,0,1,3,27,0,0,0,0,0,1,20.0
1594210680000,85153,64,2,0,1,3,32,0,0,0,0,0,1,20.0
1594211040000,85153,64,2,0,1,2,32,0,0,0,0,0,1,20.0
1594211400000,85153,64,2,0,1,26,29,2,1,1,0,0,1,20.0
1594211760000,85153,64,2,0,1,3,26,0,0,0,0,0,1,20.0
1594212120000,85153,64,2,0,1,5,32,0,0,0,0,0,1,20.0
1594212420000,85153,64,2,0,1,21,31,0,5,1,0,0,1,20.0
1594212840000,85153,64,2,0,1,6,24,0,0,0,0,0,1,20.0
1594213140000,85153,64,2,0,1,7,28,0,0,0,0,0,1,20.0
1594213500000,85153,64,2,0,1,15,25,0,1,1,0,0,1,20.0
1594213860000,85153,64,2,0,1,2,32,0,0,0,0,0,1,20.0
1594214280000,85153,64,2,0,1,24,33,0,5,1,0,0,1,20.0
1594214580000,85153,64,2,0,1,4,25,0,1,28,0,0,1,20.0
1594214940000,85153,64,2,0,1,6,35,0,0,0,0,0,1,20.0
1594215300000,85153,64,2,0,1,4,38,0,0,0,0,0,1,20.0
1594215660000,85153,64,2,0,1,3,35,0,0,0,0,0,1,20.0
1594216020000,85153,64,2,0,1,46,30,0,1,1,0,0,1,20.0
1594216380000,85153,64,2,0,1,6,29,0,0,0,0,0,1,20.0
1594216740000,85153,64,2,0,1,7,37,0,0,0,0,0,1,20.0
1594217100000,85153,64,2,0,1,4,38,0,0,0,0,0,1,20.0
1594217460000,85153,64,2,0,1,5,33,0,0,0,0,0,1,20.0
1594217820000,85153,64,2,0,1,54,28,0,3,2,0,0,1,20.0
1594218120000,85153,64,2,0,1,18,21,0,1,2,0,0,1,20.0
1594218480000,85153,64,2,0,1,11,23,0,1,1,0,0,1,20.0
1594218780000,85153,64,2,0,1,24,40,0,0,0,0,0,1,20.0
1594219140000,85153,64,2,0,1,22,27,0,1,3,0,0,1,20.0
1594219560000,85153,64,2,0,1,10,21,0,25,2,0,0,1,20.0
1594219920000,85153,64,2,0,1,5,20,0,32,3,0,0,1,20.0
1594220220000,85153,64,2,0,1,9,20,0,18,3,0,0,1,20.0
1594220580000,85153,64,2,0,1,21,26,0,16,1,0,0,1,20.0
1594220940000,85153,64,2,0,1,15,21,0,1,2,0,0,1,20.0
1594221300000,85153,64,2,0,1,10,20,0,1,4,0,0,1,20.0
1594221660000,85153,64,2,0,1,8,24,0,1,1,0,0,1,20.0
1594222020000,85153,64,2,0,1,36,44,0,0,0,0,0,1,20.0
1594222320000,85153,64,2,0,1,36,33,0,7,2,0,0,1,20.0
1594222680000,85153,64,2,0,1,12,23,0,1,1,0,0,1,20.0
1594223040000,85153,64,2,0,1,10,22,0,1,2,0,0,1,20.0
1594223340000,85153,64,2,0,1,13,20,0,6,4,0,0,1,20.0
1594223700000,85153,64,2,0,1,11,21,0,1,3,0,0,1,20.0
1594224060000,85153,64,2,0,1,9,21,0,3,3,0,0,1,20.0
1594224420000,85153,64,2,0,1,3,20,0,1,3,0,0,1,20.0
1594224720000,85153,64,2,0,1,16,22,0,1,2,0,0,1,20.0
1594225080000,85153,64,2,0,1,18,30,0,0,0,0,0,1,20.0
1594225440000,85153,64,2,0,1,38,30,0,1,2,0,0,1,20.0
1594225740000,85153,64,2,0,1,14,21,0,1,2,0,0,1,20.0
1594226100000,85153,64,2,0,1,4,19,0,1,4,0,0,1,20.0
1594226460000,85153,64,2,0,1,3,21,0,1,2,0,0,1,20.0
1594226820000,85153,64,2,0,1,13,26,0,20,2,0,0,1,20.0
1594227120000,85153,64,2,0,1,15,19,0,7,4,2,0,1,20.0
1594227480000,85153,64,2,0,1,7,24,0,1,1,0,0,1,20.0
1594227840000,85153,64,2,0,1,17,24,0,1,1,0,10,1,20.0
1594228200000,85153,64,2,0,1,9,22,0,1,1,0,2,1,20.0
1594228560000,85153,64,2,0,1,3,21,0,1,1,0,0,1,20.0
1594228920000,85153,64,2,0,1,8,21,0,1,1,0,0,1,20.0
1594229280000,85153,64,2,0,1,22,25,0,1,1,0,0,1,20.0
1594229640000,85153,64,2,0,1,8,20,0,1,1,0,0,1,20.0
1594230000000,85153,64,2,0,1,8,21,0,1,1,0,0,1,20.0
1594230360000,85153,64,2,0,1,8,21,0,1,2,0,0,1,20.0
1594230720000,85153,64,2,0,1,17,22,0,1,2,0,0,1,20.0
1594231020000,85153,64,2,0,1,19,21,0,1,2,0,0,1,20.0
1594231380000,85153,64,2,0,1,14,21,0,1,2,0,0,1,20.0
1594231740000,85153,64,2,0,1,9,22,0,9,2,0,0,1,20.0
1594232100000,85153,64,2,0,1,6,21,0,9,2,0,0,1,20.0
1594232460000,85153,64,2,0,1,14,24,0,1,1,0,0,1,20.0
1594232820000,85153,64,2,0,1,19,21,0,1,2,0,0,1,20.0
1594233120000,85153,64,2,0,1,8,20,0,17,3,0,0,1,20.0
1594233480000,85153,64,2,0,1,12,22,0,28,2,0,0,1,20.0
1594233840000,85153,64,2,0,1,4,20,0,17,2,0,0,1,20.0
1594234200000,85153,64,2,0,1,12,22,0,1,2,0,0,1,20.0
1594234620000,85153,64,2,0,1,18,23,0,1,1,0,0,1,20.0
1594234920000,85153,64,2,0,1,17,30,0,1,1,0,0,1,20.0
1594235280000,85153,64,2,0,1,39,39,0,6,1,0,0,1,20.0
1594235640000,85153,64,2,0,1,35,29,0,1,1,0,0,1,20.0
1594236000000,85153,64,2,0,1,24,33,0,6,1,0,0,1,20.0
1594236360000,85153,64,2,0,1,8,19,0,19,4,0,0,1,20.0
1594236720000,85153,64,2,0,1,12,21,0,4,5,0,0,1,20.0
1594237080000,85153,64,2,0,1,9,23,0,1,1,0,0,1,20.0
1594237440000,85153,64,2,0,1,10,32,0,0,0,0,0,1,20.0
1594237800000,85153,64,2,0,1,42,27,0,1,3,0,0,1,20.0
1594238160000,85153,64,2,0,1,3,19,0,1,4,0,0,1,20.0
1594238460000,85153,64,2,0,1,12,21,0,1,4,0,0,1,20.0
1594238820000,85153,64,2,0,1,9,20,0,3,4,0,0,1,20.0
1594239180000,85153,64,2,0,1,14,20,0,5,5,0,0,1,20.0
1594239540000,85153,64,2,0,1,6,20,0,1,4,0,0,1,20.0
1594239900000,85153,64,2,0,1,5,20,0,3,4,0,0,1,20.0
1594240260000,85153,64,2,0,1,7,20,0,3,4,0,0,1,20.0
1594240620000,85153,64,2,0,1,7,22,0,1,2,0,0,1,20.0
1594240920000,85153,64,2,0,1,32,32,0,3,1,0,0,1,20.0
1594241280000,85153,64,2,0,1,8,19,0,2,3,0,0,1,20.0
1594241580000,85153,64,2,0,1,8,19,0,2,4,0,0,1,20.0
1594241940000,85153,64,2,0,1,10,20,0,4,3,0,0,1,20.0
1594242300000,85153,64,2,0,1,8,20,0,1,3,0,0,1,20.0
1594242660000,85153,64,2,0,1,9,21,0,1,3,0,0,1,20.0
1594243020000,85153,64,2,0,1,9,20,0,6,4,0,0,1,20.0
1594243320000,85153,64,2,0,1,4,20,0,0,3,0,0,1,20.0
1594243680000,85153,64,2,0,1,18,26,0,1,1,0,0,1,20.0
1594244040000,85153,64,2,0,1,5,33,0,0,0,0,0,1,20.0
1594244400000,85153,64,2,0,1,4,41,0,0,0,0,0,1,20.0
1594244760000,85153,64,2,0,1,8,46,0,0,0,0,0,1,20.0
1594245120000,85153,64,2,0,1,18,47,0,0,0,0,0,1,20.0
1594245420000,85153,64,2,0,1,6,47,0,0,0,0,0,1,20.0
1594245840000,85153,64,2,0,1,15,48,0,6,1,0,0,1,20.0
1594246200000,85153,64,2,0,1,9,22,0,1,2,0,0,1,20.0
1594246560000,85153,64,2,0,1,4,23,0,1,1,0,0,1,20.0
1594246920000,85153,64,2,0,1,7,34,0,0,0,0,0,1,20.0
1594247220000,85153,64,2,0,1,2,38,0,0,0,0,0,1,20.0
1594247580000,85153,64,2,0,1,1,38,0,0,0,0,0,1,20.0
1594248000000,85153,64,2,0,1,7,37,0,0,0,0,0,1,20.0
1594248360000,85153,64,2,0,1,28,29,0,1,1,2,0,1,20.0
1594248720000,85153,64,2,0,1,1,29,0,0,0,0,0,1,20.0
1594249080000,85153,64,2,0,1,2,31,0,0,0,0,0,1,20.0
1594249440000,85153,64,2,0,1,7,32,0,0,0,0,0,1,20.0
1594249800000,85153,64,2,0,1,33,40,0,3,1,0,0,1,20.0
1594250160000,85153,64,2,0,1,7,31,0,0,0,0,0,1,20.0
1594250520000,85153,64,2,0,1,7,45,0,0,0,0,0,1,20.0
1594250820000,85153,64,2,0,1,1,45,0,0,0,0,0,1,20.0
1594251180000,85153,64,2,0,1,1,45,0,0,0,0,0,1,20.0
1594251540000,85153,64,2,0,1,8,46,0,0,0,0,0,1,20.0
1594251900000,85153,64,2,0,1,1,46,0,0,0,0,0,1,20.0
1594252200000,85153,64,2,0,1,1,46,0,0,0,0,0,1,20.0
1594252620000,85153,64,2,0,1,1,46,0,0,0,0,0,1,20.0
1594252920000,85153,64,2,0,1,2,46,0,0,0,0,0,1,20.0
1594253340000,85153,64,2,0,1,7,43,0,0,0,0,0,1,20.0
1594253640000,85153,64,2,0,1,65,37,0,28,1,0,2,1,20.0
1594254060000,85153,64,2,0,1,8,21,11,1,1,0,0,1,20.0
1594254420000,85153,64,2,0,1,8,36,0,0,0,0,0,1,20.0
1594254780000,85153,64,2,0,1,28,32,0,1,1,0,0,1,20.0
1594255140000,85153,64,2,0,1,5,38,0,0,0,0,0,1,20.0
1594255440000,85153,64,2,0,1,2,41,0,0,0,0,0,1,20.0
1594255800000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1594256160000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1594256520000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1594256880000,85153,64,2,0,1,2,42,0,0,0,0,0,1,20.0
1594257180000,85153,64,2,0,1,2,42,0,0,0,0,0,1,20.0
1594257540000,85153,64,2,0,1,1,42,0,0,0,0,0,1,20.0
1594257840000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1594258260000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1594258620000,85153,64,2,0,1,48,39,0,3,1,0,0,1,20.0
1594258920000,85153,64,2,0,1,11,21,0,1,1,0,0,1,20.0
1594259280000,85153,64,2,0,1,14,37,0,8,2,0,0,1,20.0
1594259640000,85153,64,2,0,1,9,25,0,1,3,0,0,1,20.0
1594259940000,85153,64,2,0,1,17,53,0,0,0,0,0,1,20.0
1594260360000,85153,64,2,0,1,2,56,0,0,0,0,0,1,20.0
1594260720000,85153,64,2,0,1,7,35,0,1,3,0,1,1,20.0
1594261080000,85153,64,2,0,1,11,55,0,0,0,0,0,1,20.0
1594261380000,85153,64,2,0,1,5,45,0,1,1,0,0,1,20.0
1594261740000,85153,64,2,0,1,11,34,0,1,1,0,0,1,20.0
1594262100000,85153,64,2,0,1,2,40,0,6,1,0,0,1,20.0
1594262460000,85153,64,2,0,1,0,18,0,0,0,0,0,1,20.0
1594262820000,85153,64,2,0,1,5,25,0,0,0,0,0,1,20.0
1594263120000,85153,64,2,0,1,5,36,0,0,0,0,0,1,20.0
1594263480000,85153,64,2,0,1,4,39,0,0,0,0,0,1,20.0
1594263840000,85153,64,2,0,1,3,36,0,0,0,0,0,1,20.0
1594264200000,85153,64,2,0,1,36,33,0,0,0,0,0,1,20.0
1594264560000,85153,64,2,0,1,23,27,0,1,1,0,0,1,20.0
1594264860000,85153,64,2,0,1,7,35,0,0,0,0,0,1,20.0
1594265220000,85153,64,2,0,1,4,38,0,0,0,0,0,1,20.0
1594265580000,85153,64,2,0,1,19,36,0,0,0,0,0,1,20.0
1594265880000,85153,64,2,0,1,22,27,0,1,1,0,0,1,20.0
1594266240000,85153,64,2,0,1,7,34,0,0,0,0,0,1,20.0
1594266540000,85153,64,2,0,1,3,36,0,0,0,0,0,1,20.0
1594266900000,85153,64,2,0,1,28,30,0,1,1,0,0,1,20.0
1594267260000,85153,64,2,0,1,4,29,0,0,0,0,0,1,20.0
1594267620000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594267980000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594268280000,85153,64,2,0,1,35,31,0,1,1,0,0,1,20.0
1594268640000,85153,64,2,0,1,7,29,0,0,0,0,0,1,20.0
1594269000000,85153,64,2,0,1,3,36,0,0,0,0,0,1,20.0
1594269360000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594269720000,85153,64,2,0,1,38,28,0,1,1,0,0,1,20.0
1594270020000,85153,64,2,0,1,3,29,0,0,0,0,0,1,20.0
1594270380000,85153,64,2,0,1,5,37,0,0,0,0,0,1,20.0
1594270740000,85153,64,2,0,1,4,37,0,0,0,0,0,1,20.0
1594271040000,85153,64,2,0,1,45,35,0,1,1,2,0,1,20.0
1594271400000,85153,64,2,0,1,5,26,0,0,0,0,0,1,20.0
1594271760000,85153,64,2,0,1,10,36,0,0,0,0,0,1,20.0
1594272060000,85153,64,2,0,1,3,37,0,0,0,0,0,1,20.0
1594272420000,85153,64,2,0,1,35,31,0,1,1,0,0,1,20.0
1594272780000,85153,64,2,0,1,7,30,0,0,0,0,0,1,20.0
1594273080000,85153,64,2,0,1,4,35,0,0,0,0,0,1,20.0
1594273440000,85153,64,2,0,1,27,31,0,1,1,0,0,1,20.0
1594273800000,85153,64,2,0,1,5,29,0,0,0,0,0,1,20.0
1594274160000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594274520000,85153,64,2,0,1,19,36,0,0,0,0,0,1,20.0
1594274820000,85153,64,2,0,1,18,26,0,1,1,1,29,1,20.0
1594275180000,85153,64,2,0,1,5,33,0,0,0,0,0,1,20.0
1594275540000,85153,64,2,0,1,5,36,0,0,0,0,0,1,20.0
1594275900000,85153,64,2,0,1,35,30,0,1,1,0,0,1,20.0
1594276260000,85153,64,2,0,1,4,28,0,0,0,0,0,1,20.0
1594276620000,85153,64,2,0,1,6,36,0,0,0,0,0,1,20.0
1594276920000,85153,64,2,0,1,19,37,0,0,0,0,0,1,20.0
1594277280000,85153,64,2,0,1,19,26,0,1,1,0,0,1,20.0
1594277640000,85153,64,2,0,1,7,33,0,0,0,0,0,1,20.0
1594277940000,85153,64,2,0,1,4,35,0,0,0,0,0,1,20.0
1594278300000,85153,64,2,0,1,34,29,0,1,1,0,0,1,20.0
1594278660000,85153,64,2,0,1,6,30,0,0,0,0,0,1,20.0
1594279020000,85153,64,2,0,1,5,36,0,0,0,0,0,1,20.0
1594279320000,85153,64,2,0,1,27,36,0,0,0,0,0,1,20.0
1594279680000,85153,64,2,0,1,4,23,0,1,1,0,2,1,20.0
1594279980000,85153,64,2,0,1,6,33,0,0,0,0,0,1,20.0
1594280340000,85153,64,2,0,1,3,35,0,0,0,0,0,1,20.0
1594280640000,85153,64,2,0,1,33,32,0,17,1,0,0,1,20.0
1594281000000,85153,64,2,0,1,8,26,0,1,3,0,0,1,20.0
1594281360000,85153,64,2,0,1,4,35,0,0,0,0,0,1,20.0
1594281720000,85153,64,2,0,1,19,35,0,0,0,0,0,1,20.0
1594282020000,85153,64,2,0,1,16,21,0,2,1,0,0,1,20.0
1594282380000,85153,64,2,0,1,0,18,0,0,0,0,0,1,20.0
1594282740000,85153,64,2,0,1,5,28,0,0,0,0,0,1,20.0
1594283100000,85153,64,2,0,1,6,36,0,0,0,0,0,1,20.0
1594283400000,85153,64,2,0,1,5,36,0,0,0,0,0,1,20.0
1594283760000,85153,64,2,0,1,40,28,0,1,1,0,0,1,20.0
1594284120000,85153,64,2,0,1,6,31,0,0,0,0,0,1,20.0
1594284480000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594284780000,85153,64,2,0,1,31,36,0,0,0,0,0,1,20.0
1594285140000,85153,64,2,0,1,5,23,0,1,1,0,0,1,20.0
1594285500000,85153,64,2,0,1,5,30,0,0,0,0,0,1,20.0
1594285860000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594286220000,85153,64,2,0,1,3,35,0,0,0,0,0,1,20.0
1594286520000,85153,64,2,0,1,33,26,0,1,1,0,0,1,20.0
1594286880000,85153,64,2,0,1,4,32,0,0,0,0,0,1,20.0
1594287240000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594287540000,85153,64,2,0,1,35,31,0,2,1,0,0,1,20.0
1594287900000,85153,64,2,0,1,8,28,0,0,0,0,0,1,20.0
1594288260000,85153,64,2,0,1,6,35,0,0,0,0,0,1,20.0
1594288620000,85153,64,2,0,1,32,29,0,1,1,0,0,1,20.0
1594288980000,85153,64,2,0,1,4,29,0,0,0,0,0,1,20.0
1594289340000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1594289700000,85153,64,2,0,1,27,36,0,0,0,0,0,1,20.0
1594290060000,85153,64,2,0,1,7,26,0,0,0,0,0,1,20.0
1594290420000,85153,64,2,0,1,3,35,0,0,0,0,0,1,20.0
1594290720000,85153,64,2,0,1,4,37,0,0,0,0,0,1,20.0
1594291080000,85153,64,2,0,1,30,36,0,0,0,0,0,1,20.0
1594291380000,85153,64,2,0,1,12,25,0,1,1,2,0,1,20.0
1594291740000,85153,64,2,0,1,13,32,0,0,0,0,0,1,20.0
1594292040000,85153,64,2,0,1,3,37,0,0,0,0,0,1,20.0
1594292400000,85153,64,2,0,1,3,36,0,0,0,0,0,1,20.0
1594292760000,85153,64,2,0,1,41,32,0,1,1,0,0,1,20.0
1594293120000,85153,64,2,0,1,5,28,0,0,0,0,0,1,20.0
1594293480000,85153,64,2,0,1,5,37,0,0,0,0,0,1,20.0
1594293780000,85153,64,2,0,1,4,37,0,0,0,0,0,1,20.0
1594294140000,85153,64,2,0,1,34,35,0,0,0,0,0,1,20.0
1594294440000,85153,64,2,0,1,11,25,147,1,1,0,0,1,20.0
1594294800000,85153,64,2,0,1,3,34,0,0,0,0,0,1,20.0
1594295160000,85153,64,2,0,1,5,37,0,0,0,0,0,1,20.0
1594295520000,85153,64,2,0,1,3,36,0,0,0,0,0,1,20.0
1594295880000,85153,64,2,0,1,35,29,111,1,1,1,0,1,20.0
1594296180000,85153,64,2,0,1,7,31,0,0,0,0,0,1,20.0
1594296540000,85153,64,2,0,1,2,36,0,0,0,0,0,1,20.0
1594296900000,85153,64,2,0,1,2,36,0,0,0,0,0,1,20.0
1594297260000,85153,64,2,0,1,2,35,0,0,0,0,0,1,20.0
1594297620000,85153,64,2,0,1,49,34,75,43,1,1,1,1,20.0
1594297920000,85153,64,2,0,1,7,25,53,1,3,1,1,1,20.0
1594298340000,85153,64,2,0,1,6,34,0,0,0,0,0,1,20.0
1594298640000,85153,64,2,0,1,3,37,0,0,0,0,0,1,20.0
1594299000000,85153,64,2,0,1,2,37,0,0,0,0,0,1,20.0
1594299360000,85153,64,2,0,1,3,35,0,0,0,0,0,1,20.0
1594299720000,85153,64,2,0,1,52,34,0,3,1,0,0,1,20.0
1594300020000,85153,64,2,0,1,9,26,0,1,3,0,0,1,20.0
1594300380000,85153,64,2,0,1,6,35,0,0,0,0,0,1,20.0
1594300740000,85153,64,2,0,1,3,36,0,0,0,0,0,1,20.0
1594301040000,85153,64,2,0,1,11,36,0,0,0,0,0,1,20.0
1594301400000,85153,64,2,0,1,40,28,0,1,1,0,0,1,20.0
1594301760000,85153,64,2,0,1,5,31,0,0,0,0,0,1,20.0
1594302060000,85153,64,2,0,1,4,34,0,0,0,0,0,1,20.0
1594302420000,85153,64,2,0,1,18,34,0,0,0,0,0,1,20.0
1594302780000,85153,64,2,0,1,25,26,0,1,1,0,0,1,20.0
1594303140000,85153,64,2,0,1,7,33,0,0,0,0,0,1,20.0
1594303440000,85153,64,2,0,1,19,34,0,0,0,0,0,1,20.0
1594303860000,85153,64,2,0,1,34,23,0,27,3,0,0,1,20.0
1594304220000,85153,64,2,0,1,14,21,0,1,2,0,0,1,20.0
1594304520000,85153,64,2,0,1,14,21,0,2,2,0,0,1,20.0
1594304880000,85153,64,2,0,1,7,35,0,0,0,0,0,1,20.0
1594305240000,85153,64,2,0,1,42,38,0,19,2,0,0,1,20.0
1594305540000,85153,64,2,0,1,18,21,0,8,3,0,0,1,20.0
1594305900000,85153,64,2,0,1,10,20,0,37,3,0,0,1,20.0
1594306260000,85153,64,2,0,1,17,24,0,1,2,0,0,1,20.0
1594306620000,85153,64,2,0,1,28,27,0,1,1,0,0,1,20.0
1594306920000,85153,64,2,0,1,7,20,0,1,2,0,0,1,20.0
