timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1597459860000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597460160000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597460460000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597460760000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597461060000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597461360000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597461660000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597462020000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597462320000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597462620000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597462920000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597463220000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597463520000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597463820000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597464120000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597464420000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597464780000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597465080000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597465380000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597465680000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597465980000,291,1024,2,2,1,0,29,0,0,0,0,0,1,26.0
1597466280000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597466580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597466880000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597467180000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597467540000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597467840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597468140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597468440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597468740000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597469040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597469340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597469700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597470000000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597470300000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597470600000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597470900000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597471200000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597471500000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597471800000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597472160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597472460000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597472760000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597473060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597473360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597473660000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597473960000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597474260000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597474620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597474920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597475220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597475520000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597475820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597476120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597476420000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597476720000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597477080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597477380000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597477680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597477980000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597478280000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597478580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597478880000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597479180000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597479480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597479840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597480140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597480440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597480740000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597481040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597481340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597481640000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597481940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597482300000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597482600000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597482900000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597483200000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597483500000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597483800000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597484100000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597484400000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597484700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597485060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597485360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597485660000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597485960000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597486260000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597486560000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597486860000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597487160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597487460000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597487820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597488120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597488420000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597488720000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597489020000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597489320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597489620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597489920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597490220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597490580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597490880000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597491180000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597491480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597491780000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597492080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597492380000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597492680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597493040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597493340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597493640000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597493940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597494240000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597494540000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597494840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597495140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597495440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597495800000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597496100000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597496400000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597496700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597497000000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597497300000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597497600000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597497900000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597498260000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597498560000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597498860000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597499160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597499460000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597499760000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597500060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597500360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597500660000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597501020000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597501320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597501620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597501920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597502220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597502520000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597502820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597503120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597503420000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597503780000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597504080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597504380000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597504680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597504980000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597505280000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597505580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597505880000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597506180000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597506480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597506840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597507140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597507440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597507740000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597508040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597508340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597508640000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597508940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597509240000,291,1024,2,2,1,10,19,0,1,12,0,0,1,26.0
1597509540000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1597509900000,291,1024,2,2,1,1,25,0,1,3,0,0,1,26.0
1597510200000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1597510500000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1597510800000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1597511100000,291,1024,2,2,1,22,24,0,6,1,0,0,1,26.0
1597511400000,291,1024,2,2,1,34,27,0,5,2,0,0,1,26.0
1597511700000,291,1024,2,2,1,17,26,0,2,4,0,0,1,26.0
1597512000000,291,1024,2,2,1,13,25,0,1,2,0,0,1,26.0
1597512300000,291,1024,2,2,1,0,25,0,0,2,0,0,1,26.0
1597512660000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1597512960000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1597513260000,291,1024,2,2,1,1,24,0,0,0,0,0,1,26.0
1597513560000,291,1024,2,2,1,1,24,0,0,0,0,0,1,26.0
1597513860000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1597514160000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1597514460000,291,1024,2,2,1,1,24,0,0,0,0,0,1,26.0
1597514760000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1597515060000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1597515420000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1597515720000,291,1024,2,2,1,12,24,0,7,0,0,0,1,26.0
1597516020000,291,1024,2,2,1,90,39,0,6,1,0,0,1,26.0
1597516320000,291,1024,2,2,1,83,65,0,5,2,0,0,1,26.0
1597516620000,291,1024,2,2,1,76,80,0,1,4,0,0,1,26.0
1597516920000,291,1024,2,2,1,79,81,0,1,0,0,0,1,26.0
1597517220000,291,1024,2,2,1,64,80,0,1,0,0,0,1,26.0
1597517520000,291,1024,2,2,1,69,80,0,1,0,0,0,1,26.0
1597517820000,291,1024,2,2,1,4,79,0,1,0,0,0,1,26.0
1597518180000,291,1024,2,2,1,0,79,0,1,0,0,0,1,26.0
1597518480000,291,1024,2,2,1,0,79,0,1,0,0,0,1,26.0
1597518780000,291,1024,2,2,1,1,79,0,0,1,0,0,1,26.0
1597519080000,291,1024,2,2,1,3,79,0,5,2,0,0,1,26.0
1597519380000,291,1024,2,2,1,89,80,0,5,5,0,0,1,26.0
1597519680000,291,1024,2,2,1,76,83,0,5,4,0,0,1,26.0
1597519980000,291,1024,2,2,1,87,59,0,4,7,0,0,1,26.0
1597520280000,291,1024,2,2,1,82,45,0,5,4,0,0,1,26.0
1597520580000,291,1024,2,2,1,75,47,0,3,8,0,0,1,26.0
1597520880000,291,1024,2,2,1,94,49,0,4,5,0,0,1,26.0
1597521240000,291,1024,2,2,1,80,51,0,5,5,0,0,1,26.0
1597521540000,291,1024,2,2,1,89,53,0,4,5,0,0,1,26.0
1597521840000,291,1024,2,2,1,80,55,0,5,5,0,0,1,26.0
1597522140000,291,1024,2,2,1,78,56,0,3,6,0,0,1,26.0
1597522440000,291,1024,2,2,1,94,56,0,5,5,0,0,1,26.0
1597522740000,291,1024,2,2,1,74,57,0,5,4,0,0,1,26.0
1597523040000,291,1024,2,2,1,94,57,0,3,6,0,0,1,26.0
1597523340000,291,1024,2,2,1,71,57,0,5,6,0,0,1,26.0
1597523640000,291,1024,2,2,1,92,57,0,4,1,0,0,1,26.0
1597523940000,291,1024,2,2,1,79,57,0,5,9,0,0,1,26.0
1597524300000,291,1024,2,2,1,81,57,0,5,2,0,0,1,26.0
1597524600000,291,1024,2,2,1,90,57,0,3,6,0,0,1,26.0
1597524900000,291,1024,2,2,1,81,57,0,4,9,0,0,1,26.0
1597525200000,291,1024,2,2,1,94,58,0,5,2,0,0,1,26.0
1597525500000,291,1024,2,2,1,34,57,0,0,5,0,0,1,26.0
1597525800000,291,1024,2,2,1,0,58,0,0,2,0,0,1,26.0
1597526100000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597526400000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597526700000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597527000000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597527360000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597527660000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597527960000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597528260000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597528560000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597528860000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597529160000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597529460000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597529760000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597530120000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597530420000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597530720000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597531020000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597531320000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597531620000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597531920000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597532220000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597532520000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597532880000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597533180000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597533480000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597533780000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597534080000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597534380000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597534680000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597534980000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597535340000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597535640000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597535940000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597536240000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597536540000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597536840000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597537140000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597537500000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597537800000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597538100000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597538400000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597538700000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597539000000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597539300000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597539600000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597539960000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597540260000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597540560000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597540860000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597541160000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597541460000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597541760000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597542060000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597542420000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597542720000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597543020000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597543320000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597543620000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597543920000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597544220000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597544520000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597544820000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597545180000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597545480000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597545780000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597546080000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597546380000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597546680000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597546980000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597547280000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1597547640000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597547940000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597548240000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597548540000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597548840000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597549140000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597549440000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597549740000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597550040000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597550400000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597550700000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1597551000000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597551300000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597551600000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597551900000,291,1024,2,2,1,1,58,0,0,0,0,0,1,26.0
1597552200000,291,1024,2,2,1,0,58,0,0,0,0,0,1,26.0
1597552560000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597552860000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597553160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597553460000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597553760000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597554060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597554360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597554660000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597555020000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597555320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597555620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597555920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597556220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597556520000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597556820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597557120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597557480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597557780000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597558080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597558680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597558980000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597559280000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597559580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597559940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597560240000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597560540000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597560840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597561140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597561440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597561740000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597562040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597562400000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597562700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597563000000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597563300000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597563600000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597563900000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597564200000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597564500000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597564860000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597565160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597565460000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597565760000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597566060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597566360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597566720000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597567020000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597567320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597567620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597567920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597568220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597568520000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597568820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597569120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597569480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597569780000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597570080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597570380000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597570680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597570980000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597571280000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597571580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597571940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597572240000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597572540000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597572840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597573140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597573440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597573740000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597574040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597574340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597574700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1597575000000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
