timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1591981500000,36,16,2,0,1,5,92,0,1,10,0,0,1,20.0
1591981800000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1591982100000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1591982400000,36,16,2,0,1,9,91,0,0,10,0,0,1,20.0
1591982700000,36,16,2,0,1,4,91,0,0,10,0,0,1,20.0
1591983000000,36,16,2,0,1,12,91,0,0,10,0,0,1,20.0
1591983300000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1591983600000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1591983900000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1591984200000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1591984560000,36,16,2,0,1,33,92,0,0,10,0,0,1,20.0
1591984860000,36,16,2,0,1,27,92,0,0,10,0,0,1,20.0
1591985160000,36,16,2,0,1,20,93,0,0,10,0,0,1,20.0
1591985460000,36,16,2,0,1,40,93,0,0,10,0,0,1,20.0
1591985760000,36,16,2,0,1,39,93,0,0,10,0,0,1,20.0
1591986060000,36,16,2,0,1,51,94,0,0,10,0,0,1,20.0
1591986360000,36,16,2,0,1,49,94,0,0,10,0,0,1,20.0
1591986660000,36,16,2,0,1,38,94,0,0,10,0,0,1,20.0
1591986960000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1591987260000,36,16,2,0,1,54,95,0,0,10,0,0,1,20.0
1591987620000,36,16,2,0,1,29,94,0,0,10,0,0,1,20.0
1591987920000,36,16,2,0,1,41,94,0,0,10,0,0,1,20.0
1591988220000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1591988520000,36,16,2,0,1,33,93,0,0,10,0,0,1,20.0
1591988820000,36,16,2,0,1,32,93,0,0,10,0,0,1,20.0
1591989120000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1591989420000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1591989720000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1591990020000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1591990320000,36,16,2,0,1,8,91,0,0,10,0,0,1,20.0
1591990620000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1591990980000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1591991280000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1591991580000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1591991880000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1591992180000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1591992480000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1591992780000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1591993080000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1591993380000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1591993680000,36,16,2,0,1,26,92,0,0,10,0,0,1,20.0
1591993980000,36,16,2,0,1,27,92,0,0,10,0,0,1,20.0
1591994340000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1591994640000,36,16,2,0,1,22,93,0,0,10,0,0,1,20.0
1591994940000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1591995240000,36,16,2,0,1,30,93,0,0,10,0,0,1,20.0
1591995540000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1591995840000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1591996140000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1591996440000,36,16,2,0,1,9,93,0,0,10,0,0,1,20.0
1591996740000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1591997040000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1591997340000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1591997700000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1591998000000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1591998300000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1591998600000,36,16,2,0,1,21,93,0,0,10,0,0,1,20.0
1591998900000,36,16,2,0,1,28,93,0,0,10,0,0,1,20.0
1591999200000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1591999500000,36,16,2,0,1,4,91,0,0,10,0,0,1,20.0
1591999800000,36,16,2,0,1,6,91,0,0,10,0,0,1,20.0
1592000100000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592000400000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592000760000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592001060000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592001360000,36,16,2,0,1,16,91,0,0,10,0,0,1,20.0
1592001660000,36,16,2,0,1,9,91,0,0,10,0,0,1,20.0
1592001960000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592002260000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592002560000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592002860000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592003160000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592003460000,36,16,2,0,1,29,92,0,0,10,0,0,1,20.0
1592003760000,36,16,2,0,1,37,92,0,0,10,0,0,1,20.0
1592004120000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592004420000,36,16,2,0,1,28,93,0,0,10,0,0,1,20.0
1592004720000,36,16,2,0,1,53,94,0,0,10,0,0,1,20.0
1592005020000,36,16,2,0,1,35,94,0,0,10,0,0,1,20.0
1592005320000,36,16,2,0,1,44,95,0,0,10,0,0,1,20.0
1592005620000,36,16,2,0,1,40,94,0,0,10,0,0,1,20.0
1592005920000,36,16,2,0,1,31,94,0,0,10,0,0,1,20.0
1592006220000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592006520000,36,16,2,0,1,40,93,0,0,10,0,0,1,20.0
1592006880000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592007180000,36,16,2,0,1,35,93,0,0,10,0,0,1,20.0
1592007480000,36,16,2,0,1,27,94,0,0,10,0,0,1,20.0
1592007780000,36,16,2,0,1,45,94,0,0,10,0,0,1,20.0
1592008080000,36,16,2,0,1,42,94,0,0,10,0,0,1,20.0
1592008380000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592008680000,36,16,2,0,1,17,93,0,0,10,0,0,1,20.0
1592008980000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592009280000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592009640000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592009940000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592010240000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592010540000,36,16,2,0,1,4,92,0,0,10,0,0,1,20.0
1592010840000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592011140000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592011440000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592011740000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592012040000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592012340000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592012700000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592013000000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592013300000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592013600000,36,16,2,0,1,24,92,0,0,10,0,0,1,20.0
1592013900000,36,16,2,0,1,22,93,1,0,10,0,0,1,20.0
1592014200000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592014500000,36,16,2,0,1,22,93,0,0,10,0,0,1,20.0
1592014800000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592015100000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592015460000,36,16,2,0,1,16,93,0,0,10,0,0,1,20.0
1592015760000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592016060000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1592016360000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592016660000,36,16,2,0,1,17,93,0,0,10,0,0,1,20.0
1592016960000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592017260000,36,16,2,0,1,22,93,0,0,10,0,0,1,20.0
1592017560000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592017860000,36,16,2,0,1,10,93,0,0,10,0,0,1,20.0
1592018220000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592018520000,36,16,2,0,1,14,91,0,0,10,0,0,1,20.0
1592018820000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592019120000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592019420000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592019720000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592020020000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592020320000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592020620000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592020980000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592021280000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1592021580000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592021880000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592022180000,36,16,2,0,1,23,92,0,0,10,0,0,1,20.0
1592022480000,36,16,2,0,1,41,93,0,0,10,0,0,1,20.0
1592022780000,36,16,2,0,1,35,93,0,0,10,0,0,1,20.0
1592023080000,36,16,2,0,1,40,93,0,0,10,0,0,1,20.0
1592023380000,36,16,2,0,1,33,93,0,0,10,0,0,1,20.0
1592023680000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592024040000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592024340000,36,16,2,0,1,44,93,0,0,10,0,0,1,20.0
1592024640000,36,16,2,0,1,22,94,0,0,10,0,0,1,20.0
1592024940000,36,16,2,0,1,44,93,0,0,10,0,0,1,20.0
1592025240000,36,16,2,0,1,48,94,0,0,10,0,0,1,20.0
1592025540000,36,16,2,0,1,32,93,0,0,10,0,0,1,20.0
1592025840000,36,16,2,0,1,47,94,0,0,10,0,0,1,20.0
1592026140000,36,16,2,0,1,47,93,0,0,10,0,0,1,20.0
1592026440000,36,16,2,0,1,28,93,0,0,10,0,0,1,20.0
1592026800000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592027100000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592027400000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592027700000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592028000000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592028300000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592028600000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592028900000,36,16,2,0,1,14,93,0,0,10,0,0,1,20.0
1592029200000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592029500000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592029860000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592030160000,36,16,2,0,1,16,93,0,0,10,0,0,1,20.0
1592030460000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592030760000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592031060000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592031360000,36,16,2,0,1,4,91,0,0,10,0,0,1,20.0
1592031660000,36,16,2,0,1,4,92,0,0,10,0,0,1,20.0
1592031960000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592032260000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592032620000,36,16,2,0,1,9,91,0,0,10,0,0,1,20.0
1592032920000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592033220000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592033520000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592033820000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592034120000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592034420000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592034720000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592035020000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592035320000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592035680000,36,16,2,0,1,27,94,0,0,10,0,0,1,20.0
1592035980000,36,16,2,0,1,29,94,0,0,10,0,0,1,20.0
1592036280000,36,16,2,0,1,15,93,0,0,10,0,0,1,20.0
1592036580000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592036880000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592037180000,36,16,2,0,1,20,93,0,0,10,0,0,1,20.0
1592037480000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592037780000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592038080000,36,16,2,0,1,17,93,0,0,10,0,0,1,20.0
1592038380000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592038740000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592039040000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592039340000,36,16,2,0,1,4,92,0,0,10,0,0,1,20.0
1592039640000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1592039940000,36,16,2,0,1,7,91,0,0,10,0,0,1,20.0
1592040240000,36,16,2,0,1,8,91,0,0,10,0,0,1,20.0
1592040540000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592040840000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592041140000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592041500000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592041800000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592042100000,36,16,2,0,1,29,92,0,0,10,0,0,1,20.0
1592042400000,36,16,2,0,1,43,93,0,0,10,0,0,1,20.0
1592042700000,36,16,2,0,1,41,93,0,0,10,0,0,1,20.0
1592043000000,36,16,2,0,1,46,93,0,0,10,0,0,1,20.0
1592043300000,36,16,2,0,1,44,94,0,0,10,0,0,1,20.0
1592043600000,36,16,2,0,1,48,94,0,0,10,0,0,1,20.0
1592043900000,36,16,2,0,1,65,94,0,0,10,0,0,1,20.0
1592044260000,36,16,2,0,1,57,95,0,0,10,0,0,1,20.0
1592044560000,36,16,2,0,1,47,95,0,0,10,0,0,1,20.0
1592044860000,36,16,2,0,1,22,93,0,0,10,0,0,1,20.0
1592045160000,36,16,2,0,1,33,94,0,0,10,0,0,1,20.0
1592045460000,36,16,2,0,1,35,93,0,0,10,0,0,1,20.0
1592045760000,36,16,2,0,1,14,93,0,0,10,0,0,1,20.0
1592046060000,36,16,2,0,1,43,94,0,0,10,0,0,1,20.0
1592046360000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592046660000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592047020000,36,16,2,0,1,40,94,0,0,10,0,0,1,20.0
1592047320000,36,16,2,0,1,34,94,0,0,10,0,0,1,20.0
1592047620000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592047920000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592048220000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592048520000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592048820000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592049120000,36,16,2,0,1,4,92,0,0,10,0,0,1,20.0
1592049420000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592049720000,36,16,2,0,1,9,91,0,0,10,0,0,1,20.0
1592050080000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592050380000,36,16,2,0,1,3,91,0,0,10,0,0,1,20.0
1592050680000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1592050980000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592051280000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592051580000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592051880000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592052180000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592052480000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592052840000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592053140000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1592053440000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592053740000,36,16,2,0,1,29,92,0,0,10,0,0,1,20.0
1592054040000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592054340000,36,16,2,0,1,20,93,0,0,10,0,0,1,20.0
1592054640000,36,16,2,0,1,28,93,0,0,10,0,0,1,20.0
1592054940000,36,16,2,0,1,29,94,0,0,10,0,0,1,20.0
1592055240000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592055600000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592055900000,36,16,2,0,1,12,93,0,0,10,0,0,1,20.0
1592056200000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592056500000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592056800000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592057100000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592057400000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592057700000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592058000000,36,16,2,0,1,24,92,0,0,10,0,0,1,20.0
1592058360000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592058660000,36,16,2,0,1,23,92,0,0,10,0,0,1,20.0
1592058960000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592059260000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1592059560000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592059860000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592060160000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592060460000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592060760000,36,16,2,0,1,23,92,0,0,10,0,0,1,20.0
1592061060000,36,16,2,0,1,41,94,0,0,10,0,0,1,20.0
1592061420000,36,16,2,0,1,47,94,0,0,10,0,0,1,20.0
1592061720000,36,16,2,0,1,35,94,0,0,10,0,0,1,20.0
1592062020000,36,16,2,0,1,38,94,0,0,10,0,0,1,20.0
1592062320000,36,16,2,0,1,26,94,0,0,10,0,0,1,20.0
1592062620000,36,16,2,0,1,37,93,0,0,10,0,0,1,20.0
1592062920000,36,16,2,0,1,34,94,0,0,10,0,0,1,20.0
1592063220000,36,16,2,0,1,33,94,0,0,10,0,0,1,20.0
1592063520000,36,16,2,0,1,38,93,0,0,10,0,0,1,20.0
1592063820000,36,16,2,0,1,36,93,0,0,10,0,0,1,20.0
1592064180000,36,16,2,0,1,34,94,0,0,10,0,0,1,20.0
1592064480000,36,16,2,0,1,43,94,0,0,10,0,0,1,20.0
1592064780000,36,16,2,0,1,29,94,0,0,10,0,0,1,20.0
1592065080000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592065380000,36,16,2,0,1,22,93,0,0,10,0,0,1,20.0
1592065680000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592065980000,36,16,2,0,1,14,92,0,2,10,0,0,1,20.0
1592066280000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1592066580000,36,16,2,0,1,26,93,0,2,10,0,2,1,20.0
1592066880000,36,16,2,0,1,17,92,0,0,10,0,2,1,20.0
1592067240000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592067540000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592067840000,36,16,2,0,1,4,92,0,0,10,0,0,1,20.0
1592068140000,36,16,2,0,1,3,91,0,0,10,0,0,1,20.0
1592068440000,36,16,2,0,1,2,91,0,0,10,0,0,1,20.0
1592068740000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592069040000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592069340000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1592069640000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1592069940000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592070300000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1592070600000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1592070900000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592071200000,36,16,2,0,1,11,91,0,0,10,0,0,1,20.0
1592071500000,36,16,2,0,1,33,92,0,0,10,0,0,1,20.0
1592071800000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592072100000,36,16,2,0,1,28,92,0,0,10,0,0,1,20.0
1592072400000,36,16,2,0,1,29,93,0,0,10,0,0,1,20.0
1592072700000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592073000000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592073360000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592073660000,36,16,2,0,1,15,93,0,0,10,0,0,1,20.0
1592073960000,36,16,2,0,1,20,93,0,0,10,0,0,1,20.0
1592074260000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592074560000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592074860000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592075160000,36,16,2,0,1,4,91,0,0,10,0,0,1,20.0
1592075460000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592075760000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592076060000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592076420000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592076720000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1592077020000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592077320000,36,16,2,0,1,17,93,0,0,10,0,0,1,20.0
1592077620000,36,16,2,0,1,20,93,0,0,10,0,0,1,20.0
1592077920000,36,16,2,0,1,30,92,0,0,10,0,0,1,20.0
1592078220000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592078520000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592078820000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592079120000,36,16,2,0,1,38,93,0,0,10,0,0,1,20.0
1592079420000,36,16,2,0,1,33,93,0,0,10,0,0,1,20.0
1592079780000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592080080000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592080380000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592080680000,36,16,2,0,1,32,93,0,0,10,0,0,1,20.0
1592080980000,36,16,2,0,1,35,94,0,0,10,0,0,1,20.0
1592081280000,36,16,2,0,1,44,93,0,0,10,0,0,1,20.0
1592081580000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592081880000,36,16,2,0,1,43,94,0,0,10,0,0,1,20.0
1592082180000,36,16,2,0,1,42,94,0,0,10,0,0,1,20.0
1592082480000,36,16,2,0,1,44,94,0,0,10,0,0,1,20.0
1592082780000,36,16,2,0,1,37,94,0,0,10,0,0,1,20.0
1592083140000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592083440000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592083740000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592084040000,36,16,2,0,1,12,93,0,0,10,0,0,1,20.0
1592084340000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592084640000,36,16,2,0,1,23,92,0,0,10,0,0,1,20.0
1592084940000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592085240000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592085540000,36,16,2,0,1,28,93,0,0,10,0,0,1,20.0
1592085840000,36,16,2,0,1,24,92,0,0,10,0,0,1,20.0
1592086140000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592086500000,36,16,2,0,1,28,92,0,0,10,0,0,1,20.0
1592086800000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1592087100000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592087400000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592087700000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592088000000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592088300000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592088600000,36,16,2,0,1,26,92,0,0,10,0,0,1,20.0
1592088900000,36,16,2,0,1,28,92,0,0,10,0,0,1,20.0
1592089260000,36,16,2,0,1,16,93,0,0,10,0,0,1,20.0
1592089560000,36,16,2,0,1,11,93,0,0,10,0,0,1,20.0
1592089860000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1592090160000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592090460000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592090760000,36,16,2,0,1,30,93,0,0,10,0,0,1,20.0
1592091060000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592091360000,36,16,2,0,1,30,93,0,0,10,0,0,1,20.0
1592091660000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592091960000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592092320000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592092620000,36,16,2,0,1,12,91,0,0,10,0,0,1,20.0
1592092920000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592093220000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592093520000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592093820000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592094120000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1592094420000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1592094720000,36,16,2,0,1,11,91,0,0,10,0,0,1,20.0
1592095020000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592095320000,36,16,2,0,1,4,92,0,0,10,0,0,1,20.0
1592095680000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592095980000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592096280000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592096580000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592096880000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592097180000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592097480000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592097780000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592098080000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592098440000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592098740000,36,16,2,0,1,30,93,0,0,10,0,0,1,20.0
1592099040000,36,16,2,0,1,30,92,0,0,10,0,0,1,20.0
1592099340000,36,16,2,0,1,37,93,0,0,10,0,0,1,20.0
